method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,93,completed,1.6653163433074951,5,512,GIN,RELU,MEAN,ADAM,7.740610863236093e-05,0.0,16,13.187037439027335,,0.12357143568519934,"[0.8883233932057393, 1.0, 1.0, 0.0, 0.027451388986676373, 0.0, 0.2962584117032673, 0.0, 0.0, 0.24714287137039867]"
BoTorch,94,completed,1.2663276195526123,2,512,GIN,RELU,ADD,SGD,0.0004201951648732644,0.0,16,7.395087854994927,,0.12149076415155641,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.5411503502443632, 0.0, 0.0, 0.24298152830311281]"
BoTorch,95,completed,2.8839423656463623,3,512,GIN,RELU,ADD,SGD,1.5034907095709844e-05,0.0,16,5.605653157050256,,0.45811297520508865,"[0.46297502676708424, 1.0, 1.0, 0.0, 1.0, 1.0, 0.059033582945086045, 0.0, 0.0, 0.9162259504101773]"
BoTorch,96,completed,1.352453351020813,2,512,GIN,RELU,ADD,SGD,0.0004347998581716593,0.01,16,6.486051793966908,,0.43399165709470866,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.5460964645835964, 1.0, 0.0, 0.8679833141894173]"
BoTorch,97,completed,1.5635172128677368,5,512,GIN,ELU,ADD,ADAM,0.00017141631215819607,1e-06,16,8.902839282993227,,0.3608223302759721,"[1.0, 1.0, 1.0, 1.0, 0.8155128139302121, 0.0, 0.411350715825847, 0.27628940778934624, 0.0, 0.7216446605519442]"
BoTorch,98,completed,1.8250519037246704,5,512,GIN,ELU,MEAN,ADAM,0.00010989987996419544,1e-06,16,9.093230211990885,,0.07478387644887222,"[1.0, 1.0, 1.0, 1.0, 0.12359826966725163, 0.0, 0.34699907269161545, 0.24108049628934328, 0.0, 0.14956775289774443]"
BoTorch,99,completed,1.4948657751083374,2,32,GIN,RELU,ADD,SGD,0.0002882660192489485,0.0,256,0.9073470020084642,,0.12738643901222937,"[0.0, 0.0, 1.0, 0.0, 0.8722246808365047, 1.0, 0.48659781694770154, 0.0, 1.0, 0.25477287802445875]"
BoTorch,100,completed,1.4272176027297974,2,512,GIN,ELU,ADD,ADAM,8.534428786642676e-05,0.001,16,4.785392627993133,,0.38173971374121385,"[0.0, 1.0, 1.0, 1.0, 0.8770636004648563, 0.0, 0.3103914862960905, 0.6888593041231842, 0.0, 0.7634794274824277]"
BoTorch,101,completed,1.0698610544204712,5,32,GIN,ELU,ADD,ADAM,0.0004708939774682806,0.01,16,34.62797007098561,,0.3534597528813497,"[1.0, 0.0, 1.0, 1.0, 0.8305060128891854, 0.0, 0.5576410453461169, 1.0, 0.0, 0.7069195057626994]"
BoTorch,102,completed,1.6494759321212769,5,512,GIN,RELU,MEAN_MAX,SGD,0.00024874291462802234,0.01,16,29.486044853983913,,0.0,"[1.0, 1.0, 1.0, 0.0, 0.6322380016071403, 1.0, 0.4652502396125845, 1.0, 0.0, 0.0]"
BoTorch,103,completed,3.458925247192383,2,32,GCN,RELU,MEAN,ADAM,1e-05,1e-06,16,66.32468760700431,,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21764174284838536, 0.0, 0.0]"
BoTorch,104,completed,1.32662832736969,5,512,GIN,RELU,ADD,ADAM,0.0007172228720776335,0.0001,256,1.6205091529991478,,0.0,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.6185513768884237, 0.5477397386526329, 1.0, 0.0]"
BoTorch,105,completed,1.2203662395477295,5,32,GIN,RELU,ADD,ADAM,2.4459658504178497e-05,0.0001,16,40.930435243994,,0.0,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.12948346309978645, 0.5343957776801304, 0.0, 0.0]"
BoTorch,106,completed,1.4795688390731812,2,32,GIN,ELU,ADD,SGD,0.0018855579368857699,0.01,16,5.461951740959194,,0.39533944349780104,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.75847996045427, 1.0, 0.0, 0.7906788869956021]"
BoTorch,107,completed,1.2966938018798828,5,32,GCN,RELU,MEAN,ADAM,0.000571904835714833,0.001,16,32.609584852005355,,0.0,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5857745895730204, 0.7165593559324556, 0.0, 0.0]"
BoTorch,108,completed,3.111798048019409,2,512,GIN,ELU,MEAN_MAX,ADAM,0.00015773815383210402,0.01,256,0.6387516389950179,,0.16437008810956366,"[0.0, 1.0, 1.0, 1.0, 0.6307210718965282, 0.0, 0.39931225117854635, 1.0, 1.0, 0.3287401762191273]"
BoTorch,109,completed,1.258435606956482,5,512,GCN,RELU,ADD,SGD,0.000307904194741429,0.01,16,29.655149383004755,,0.39663007127329974,"[1.0, 1.0, 0.0, 0.0, 0.8724607086421645, 1.0, 0.49613853518885026, 1.0, 0.0, 0.7932601425465995]"
BoTorch,110,completed,3.07316517829895,5,32,GCN,RELU,MEAN_MAX,ADAM,1e-05,0.01,16,130.9973657510127,,0.0,"[1.0, 0.0, 0.0, 0.0, 0.5008539455651052, 0.0, 0.0, 1.0, 0.0, 0.0]"
BoTorch,111,completed,1.0759063959121704,5,32,GCN,ELU,ADD,ADAM,0.00035233309615752853,0.0,16,43.11651736602653,,0.10303949184814601,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.5156511467463679, 0.0, 0.0, 0.20607898369629202]"
BoTorch,112,completed,1.558511734008789,2,32,GIN,RELU,MEAN,ADAM,0.0002307106524310455,1e-05,16,26.39414972002851,,0.0,"[0.0, 0.0, 1.0, 0.0, 0.023541695562888584, 0.0, 0.45435588244651554, 0.43778201953890045, 0.0, 0.0]"
BoTorch,113,completed,1.8394278287887573,5,512,GCN,RELU,MEAN,SGD,0.0004241151518283439,0.01,256,4.53309065499343,,0.0,"[1.0, 1.0, 0.0, 0.0, 0.07821418813258824, 1.0, 0.5424945960764426, 1.0, 1.0, 0.0]"
BoTorch,114,completed,1.2879548072814941,5,32,GCN,ELU,ADD,ADAM,1e-05,0.0001,16,121.73451807600213,,0.0,"[1.0, 0.0, 0.0, 1.0, 0.9272332370524267, 0.0, 0.0, 0.5562083723097614, 0.0, 0.0]"
BoTorch,115,completed,1.134397029876709,5,512,GIN,RELU,MEAN_MAX,ADAM,1e-05,0.0,16,43.89647590200184,,0.0,"[1.0, 1.0, 1.0, 0.0, 0.5846655580983341, 0.0, 0.0, 0.0, 0.0, 0.0]"
BoTorch,116,completed,1.2368494272232056,2,32,GCN,ELU,ADD,SGD,0.0022243223072792805,0.0001,16,13.884237846999895,,0.279508128635434,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.7823992391071475, 0.6016440510959999, 0.0, 0.559016257270868]"
BoTorch,117,completed,1.67727530002594,3,128,GATED,ELU,ADD,ADAM,9.41540183623393e-05,0.01,256,1.3409955619717948,,0.41115690624015366,"[0.4276767660377372, 0.4555345254444073, 0.660709577463851, 1.0, 1.0, 0.11191420963286748, 0.3246129532772331, 0.8581234456286844, 0.8142826755171719, 0.8223138124803073]"
BoTorch,118,completed,2.9251480102539062,5,512,GIN,RELU,MEAN,ADAM,0.01,0.01,32,6.794902406982146,,0.31782853253457105,"[1.0, 0.9996374879385352, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.2938707101097194, 0.6356570650691421]"
BoTorch,119,completed,2.1511073112487793,3,512,GCN,ELU,ADD,RMSPROP,1e-05,0.001,32,8.878954612999223,,0.49314259470215166,"[0.3622153443768657, 0.8212031652916809, 0.011753946226317282, 0.9453005226599543, 0.9108862249260127, 0.6282189696843219, 0.0, 0.7447094212611606, 0.2429579688882325, 0.9862851894043033]"
BoTorch,120,completed,0.8854312896728516,5,512,GIN,RELU,MEAN_MAX,ADAM,6.790720427927114e-05,0.0,16,35.19432337000035,,0.0,"[1.0, 1.0, 1.0, 0.0, 0.646385295007822, 0.0, 0.27730528368388585, 0.0, 0.0, 0.0]"
BoTorch,121,completed,2.7360494136810303,5,32,GIN,RELU,MEAN,ADAM,0.008884403243638695,0.01,256,0.776631410990376,,0.0,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.9828760873335975, 1.0, 1.0, 0.0]"
BoTorch,122,completed,1.4942259788513184,2,32,GCN,ELU,ADD,SGD,0.0006580465243248113,1e-05,16,7.693338132055942,,0.18830298579504715,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.6060855332022509, 0.49067120229329064, 0.0, 0.3766059715900943]"
BoTorch,123,completed,0.9895762205123901,5,512,GIN,ELU,MEAN_MAX,ADAM,3.128537208612711e-05,0.0,16,15.704720537993126,,0.0,"[1.0, 1.0, 1.0, 1.0, 0.5085672330112119, 0.0, 0.16511377484539916, 0.0, 0.0, 0.0]"
BoTorch,124,completed,1.9122960567474365,5,32,GIN,RELU,MAX,SGD,7.326530218324885e-05,0.01,16,35.59058858000208,,0.0,"[1.0, 0.0, 1.0, 0.0, 0.42205519186391055, 1.0, 0.2882994483998078, 1.0, 0.0, 0.0]"
BoTorch,125,completed,1.8470615148544312,5,512,GIN,RELU,MEAN,ADAM,0.0015305823090261757,0.01,16,15.591576365986839,,0.4533725949770789,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.005184005822871851, 0.728285563101319, 1.0, 0.0, 0.9067451899541578]"
BoTorch,126,completed,1.4810113906860352,5,512,GIN,RELU,ADD,ADAM,9.07072150642652e-05,0.01,16,8.864196983049624,,0.13746642130125508,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.31921394441132983, 1.0, 0.0, 0.27493284260251016]"
BoTorch,127,completed,2.4648289680480957,2,32,GCN,RELU,ADD,SGD,1e-05,0.01,256,3.5920705560129136,,0.2537316153563166,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.5074632307126332]"
BoTorch,128,completed,1.82694411277771,5,32,GIN,RELU,MEAN,ADAM,0.0008962714433289751,0.01,16,13.428488573990762,,0.20465468178810559,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6508131864374819, 1.0, 0.0, 0.40930936357621117]"
BoTorch,129,completed,2.7119436264038086,5,512,GIN,RELU,ADD,ADAM,0.0009029799639826761,0.01,16,19.548865198972635,,0.25415545154714686,"[1.0, 1.0, 1.0, 0.0, 0.7911465952038036, 0.0, 0.6518927046529329, 1.0, 0.0, 0.5083109030942937]"
BoTorch,130,completed,1.8579965829849243,5,512,GIN,RELU,MEAN,ADAM,0.0004959067822294063,0.01,256,1.5652064619935118,,0.31533217999945584,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.56513334930848, 1.0, 1.0, 0.6306643599989117]"
BoTorch,131,completed,4.030422687530518,5,32,GCN,ELU,MEAN_MAX,SGD,1e-05,0.01,16,13.471285935956985,,0.3135922535403495,"[1.0, 0.0, 0.0, 1.0, 0.6495886269703322, 1.0, 0.0, 1.0, 0.0, 0.627184507080699]"
BoTorch,132,completed,0.9364311099052429,5,512,GIN,RELU,ADD,ADAM,3.5334746178341864e-05,0.0,16,25.559905269008595,,0.08856619003580879,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.18273399199167503, 0.0, 0.0, 0.17713238007161758]"
BoTorch,133,completed,2.0306172370910645,5,512,GIN,ELU,ADD,ADAM,1e-05,1e-05,16,15.368152794952039,,0.42619379969196286,"[1.0, 1.0, 1.0, 1.0, 0.8564594781057102, 0.0, 0.0, 0.40767512273067263, 0.0, 0.8523875993839257]"
BoTorch,134,completed,1.0263123512268066,5,512,GIN,RELU,ADD,ADAM,1.7903841742972973e-05,0.0001,16,19.521664141037036,,0.06722094097303408,"[1.0, 1.0, 1.0, 0.0, 0.917562865091382, 0.0, 0.08431541011725374, 0.6347224815902884, 0.0, 0.13444188194606815]"
BoTorch,135,completed,2.029482364654541,5,512,GCN,RELU,MEAN,ADAM,0.00012755061668030915,0.0,256,2.3652409860515036,,0.2073954239966293,"[1.0, 1.0, 0.0, 0.0, 0.059573446544884286, 0.0, 0.3685608542243456, 0.0, 1.0, 0.4147908479932586]"
BoTorch,136,completed,0.9079623818397522,5,512,GIN,ELU,MEAN_MAX,ADAM,6.041185254272594e-05,1e-05,256,4.8080066639813595,,0.0,"[1.0, 1.0, 1.0, 1.0, 0.5715661014991505, 0.0, 0.2603740512231113, 0.3715085961415463, 1.0, 0.0]"
BoTorch,137,completed,1.9738197326660156,5,32,GIN,RELU,MEAN,ADAM,0.00016180115672835823,0.01,16,37.489756711991504,,0.5,"[1.0, 0.0, 1.0, 0.0, 0.13815499755500305, 0.0, 0.4029938740301713, 1.0, 0.0, 1.0]"
BoTorch,138,completed,1.0887161493301392,5,32,GIN,RELU,ADD,ADAM,0.00018280548829135147,0.001,16,38.788140452001244,,0.32130841423187023,"[1.0, 0.0, 1.0, 0.0, 0.8610253836239168, 0.0, 0.42066307674396214, 0.6668972012552196, 0.0, 0.6426168284637405]"
BoTorch,139,completed,4.598165512084961,2,32,GCN,ELU,MEAN,ADAM,0.0012697652496341035,0.0,256,0.43106286000693217,,0.5,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.7012411457747862, 0.0, 1.0, 1.0]"
BoTorch,140,completed,0.9226416945457458,5,512,GIN,ELU,MEAN_MAX,ADAM,0.0002924954514726887,1e-06,16,27.07838648901088,,0.0,"[1.0, 1.0, 1.0, 1.0, 0.6852019265968667, 0.0, 0.4887063722867826, 0.20963333725829342, 0.0, 0.0]"
BoTorch,141,completed,2.3226876258850098,5,512,GCN,ELU,MEAN_MAX,SGD,3.624747608116943e-05,0.0,16,97.55440365301911,,0.0,"[1.0, 1.0, 0.0, 1.0, 0.5944635899022327, 1.0, 0.18642592398342564, 0.0, 0.0, 0.0]"
BoTorch,142,completed,0.9220346212387085,5,512,GIN,RELU,MAX,ADAM,5.539490987020175e-05,0.0,16,41.46519720403012,,0.0,"[1.0, 1.0, 1.0, 0.0, 0.2503726655560784, 0.0, 0.24782328669741296, 0.0, 0.0, 0.0]"
BoTorch,143,completed,1.8422179222106934,5,512,GIN,RELU,MAX,ADAM,1e-05,0.0,256,3.055679921002593,,0.0,"[1.0, 1.0, 1.0, 0.0, 0.40232726305098904, 0.0, 0.0, 0.0, 1.0, 0.0]"
BoTorch,144,completed,0.7715415358543396,5,512,GIN,RELU,ADD,ADAM,0.00028756315687380557,1e-05,16,23.80959590699058,,0.08378975199254676,"[1.0, 1.0, 1.0, 0.0, 0.767768586344813, 0.0, 0.4862444142195833, 0.3338029794914037, 0.0, 0.16757950398509353]"
BoTorch,145,completed,1.6894874572753906,5,512,GIN,ELU,ADD,ADAM,0.0002704921863151381,0.01,256,0.8896109039778821,,0.43592992857122925,"[1.0, 1.0, 1.0, 1.0, 0.880074284301169, 0.0, 0.4773849080652973, 1.0, 1.0, 0.8718598571424585]"
BoTorch,146,completed,1.73100745677948,5,512,GIN,RELU,MEAN,SGD,0.00013887759912719903,0.0001,16,33.19151460001012,,0.5,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.38087739998306475, 0.5404111399541838, 0.0, 1.0]"
BoTorch,147,completed,1.677534818649292,5,32,GIN,RELU,MAX,ADAM,6.422997772625167e-05,1e-06,256,7.278060802957043,,0.0,"[1.0, 0.0, 1.0, 0.0, 0.47482100917490877, 0.0, 0.26924592380298956, 0.3166387856395391, 1.0, 0.0]"
BoTorch,148,completed,1.1505467891693115,5,512,GIN,RELU,MEAN,ADAM,3.264239407417952e-05,0.0,16,30.3726474729483,,0.16070995005508548,"[1.0, 1.0, 1.0, 0.0, 0.14017124860630592, 0.0, 0.17126066782829777, 0.0, 0.0, 0.32141990011017096]"
BoTorch,149,completed,1.2138957977294922,2,512,GIN,RELU,ADD,ADAM,0.00022148009515154729,0.0,256,1.0149583199527115,,0.0,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.4484449004733657, 0.0, 1.0, 0.0]"
