method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,62,completed,0.5800118446350098,5,128,GATED,TANH,MEAN,ADAM,0.0005100828733488991,1e-05,16,20.94220948399743,,0.0,"[0.7868532081001662, 1.0, 0.26012612488987963, 0.6175458347744641, 0.5388316543966197, 0.644392759103682, 0.23051948709238015, 0.5262327814937277, 0.3446892309593867, 0.0]"
BoTorch,63,completed,0.5118951797485352,5,64,GATED,TANH,MEAN,ADAM,0.0018338038150038695,1e-05,16,30.179790658992715,,0.0,"[0.7705354504769607, 0.0, 0.36499075140446985, 0.5464483141318968, 1.0, 0.39344374467525156, 0.7862316171712339, 0.8606821340439228, 0.0, 0.0]"
BoTorch,64,completed,0.8309123516082764,3,64,GAT,RELU,MEAN,ADAM,0.0015942832673210268,1e-05,16,26.918520287028514,,0.174601168746826,"[0.3024264802738005, 0.0, 0.5187670431912892, 0.2756612140083836, 1.0, 0.41605662681302824, 0.7254442332969829, 0.8590490151312165, 0.12114068287664251, 0.698404674987304]"
BoTorch,65,completed,0.5853641629219055,3,64,GATED,TANH,MEAN,ADAM,0.0025253906643251983,1e-05,16,15.060117134999018,,0.0,"[0.29090188259037253, 0.0, 0.0, 0.5895707681589771, 1.0, 0.8051516815581728, 0.9252073159477026, 0.7136709115129573, 0.40107392877621356, 0.0]"
BoTorch,66,completed,0.5235882997512817,4,64,GATED,TANH,MEAN,ADAM,0.001778592973622271,1e-05,32,12.357667482981924,,0.25,"[0.4898440270668019, 0.0, 0.0, 0.5355071358455985, 0.9333056982445891, 0.5774082474580929, 0.772955317571743, 0.6563351945313245, 0.7311872870848016, 1.0]"
BoTorch,67,completed,0.6683344841003418,5,64,GATED,TANH,MEAN,ADAM,0.0013531824664298607,1e-05,16,23.29904598800931,,0.0,"[0.9374723426436867, 0.0, 0.3623906469587947, 0.5017694482461537, 0.8819838615566514, 0.7014343993645497, 0.654235107155597, 0.760281348934973, 0.0, 0.0]"
BoTorch,68,completed,0.6893659830093384,4,128,GATED,RELU,MEAN,ADAM,0.000762504848023134,1e-05,16,16.187300899007823,,0.0,"[0.3585913423921475, 1.0, 0.30298173406832013, 0.3816050954751002, 0.7313200684238504, 0.8541150299471293, 0.4051213545621143, 0.5520639701189923, 0.36852366787214513, 0.0]"
BoTorch,69,completed,0.5727600455284119,4,64,GATED,TANH,MEAN,ADAM,0.0017194329784311975,1e-05,32,12.369782605965156,,0.20458454396466638,"[0.5737422183775814, 0.0, 0.05934235426757674, 0.556546620484272, 1.0, 0.8122939831219776, 0.7582639974565302, 0.7907102412835659, 0.5183191673527927, 0.8183381758586655]"
BoTorch,70,completed,0.4861183762550354,4,64,GATED,RELU,MEAN,ADAM,0.0020400567924200763,1e-05,32,14.501807741995435,,0.0,"[0.433577329608982, 0.0, 0.006097239007744603, 0.35093394685369483, 1.0, 0.7692689802499179, 0.8325210030451256, 0.42546140681818895, 0.6796161951633282, 0.0]"
BoTorch,71,completed,0.6378092765808105,4,64,GATED,RELU,MEAN,ADAM,0.0019279348317198573,1e-05,32,10.022764110006392,,0.0,"[0.39661513459270625, 0.0, 0.0, 0.3819213078307135, 0.6525628419652713, 0.6689335118208845, 0.8079710950220493, 0.7908262562527384, 0.8110770888071491, 0.0]"
BoTorch,72,completed,0.7656776309013367,4,64,GATED,TANH,MEAN,ADAM,0.00201953980859769,1e-05,16,12.85315078200074,,0.0,"[0.5615447461747565, 0.0, 0.287394578662148, 0.5212665777411962, 1.0, 0.5498224513339317, 0.8281311635607504, 0.8386184618757243, 0.0, 0.0]"
BoTorch,73,completed,0.5749841928482056,5,64,GATED,TANH,MEAN,ADAM,0.0008186400724917975,1e-05,16,31.0426319160033,,0.25,"[0.8367389229760674, 0.0, 0.2745212776180954, 0.7438984078562023, 1.0, 0.7240579653335305, 0.43597174485676565, 0.5451355937660225, 0.08235489579184818, 1.0]"
BoTorch,74,completed,0.8139902353286743,5,64,GAT,RELU,MEAN,ADAM,0.0004895773188320747,1e-05,32,26.776298820972443,,0.030216650380960587,"[0.8938993203694068, 0.24129207394108956, 0.7941742376768088, 0.0, 1.0, 0.03624120115300949, 0.21270003486260863, 0.9274253518358303, 0.7383445148226069, 0.12086660152384235]"
BoTorch,75,completed,1.032320499420166,4,64,GATED,RELU,MEAN,ADAM,0.0024061657028851898,1e-05,16,19.004552178026643,,0.25,"[0.46981651172727157, 0.0, 0.014119188404148986, 0.26376777151561787, 1.0, 0.6917942920606449, 0.9042042774157873, 0.48551068467660824, 0.4115578783818681, 1.0]"
BoTorch,76,completed,0.4269463121891022,4,64,GATED,TANH,MEAN,ADAM,0.0017216735241535924,1e-05,32,21.778443077986594,,0.028817233858509397,"[0.6431839045144137, 0.0, 0.0, 0.6459861236421786, 1.0, 0.6808441263343736, 0.7588295462301384, 0.5013902565229816, 0.7966830914222927, 0.11526893543403759]"
BoTorch,77,completed,0.6081656813621521,4,64,GATED,TANH,MEAN,ADAM,0.00177514509078596,1e-05,32,8.63514862098964,,0.04487112116861779,"[0.5026235692978539, 0.0, 0.0, 0.6213149838898565, 1.0, 0.849404044839899, 0.7721126010108936, 0.4970737842972048, 0.8683719313591786, 0.17948448467447117]"
BoTorch,78,completed,0.4656725823879242,5,64,GATED,TANH,MEAN,ADAM,0.0016875122949696747,1e-05,32,21.04908946098294,,0.04893681856692964,"[0.7976410434376734, 0.0, 0.007003080612706322, 0.6866831720554492, 1.0, 0.4884957614110062, 0.7501256910014936, 0.6467428609366822, 0.6293386128215837, 0.19574727426771857]"
BoTorch,79,completed,0.5356745719909668,3,64,GATED,TANH,MEAN,ADAM,0.0017706766550751908,1e-05,32,11.19468755600974,,0.0,"[0.25388343409623065, 0.0, 0.0, 0.6022989164954972, 1.0, 0.4861562335412298, 0.7710180067879948, 0.4713443467949906, 0.6875356197649822, 0.0]"
BoTorch,80,completed,0.7608247399330139,5,64,GATED,TANH,MEAN,ADAM,0.0014538768838662636,1e-05,32,9.355081896996126,,0.09881726763140165,"[1.0, 0.0, 0.06691429392434461, 0.7246273831379573, 1.0, 0.6260917852936574, 0.6854063767542865, 0.7702870692501567, 0.5183676679309048, 0.3952690705256066]"
BoTorch,81,completed,0.513410747051239,5,64,GATED,TANH,MEAN,ADAM,0.0022752191011460726,1e-05,32,11.694839233008679,,0.0,"[0.6863092372849963, 0.0, 0.002364292200960782, 0.5622757266747695, 1.0, 0.28782193773359765, 0.8799019703776166, 0.5154747531677532, 0.8060283046339937, 0.0]"
BoTorch,82,completed,0.8138484358787537,4,64,GATED,TANH,ADD,ADAM,0.0016441557204607544,1e-05,32,7.130047056009062,,0.0,"[0.5633770631915879, 0.0, 0.02255528419250668, 0.5648774049513863, 0.0, 0.5135473252055256, 0.7388216931158311, 0.5313576263052414, 0.6663779027728082, 0.0]"
BoTorch,83,completed,0.5081097483634949,4,128,GATED,TANH,MEAN,ADAM,0.0018560112149215964,1e-05,32,16.42351469298592,,0.0,"[0.5071598360575627, 0.8603347183236345, 0.0, 0.5904928537749938, 1.0, 0.5147914849323676, 0.7914593413893923, 0.7384801489351752, 0.7766552154028946, 0.0]"
BoTorch,84,completed,0.497026652097702,4,64,GATED,TANH,MEAN,ADAM,0.0008238785508507936,1e-05,16,26.37903308699606,,0.05321867057566735,"[0.566534245503377, 0.0, 0.2967098722033008, 0.7870130087063911, 0.53429446700684, 0.43102807264758003, 0.4387419417071527, 0.4486341493131456, 0.0, 0.2128746823026694]"
BoTorch,85,completed,0.6651070713996887,4,64,GATED,TANH,MEAN,ADAM,0.0009237898365218862,1e-05,16,17.125628176960163,,0.11713434128669774,"[0.5807162278271075, 0.0, 0.2830115796732854, 0.5798642383294065, 1.0, 0.7672573818421747, 0.48845192513637026, 0.5946266901015337, 0.051457430866297414, 0.46853736514679095]"
BoTorch,86,completed,0.6734268665313721,5,64,GATED,RELU,MEAN,ADAM,0.0014706989077423124,1e-05,32,9.556008068961091,,0.0,"[0.7089046371801181, 0.0, 0.033572545642488016, 0.45590879574200166, 1.0, 0.5107528311094877, 0.6904025151591291, 0.5613357655897736, 0.8786161400613304, 0.0]"
BoTorch,87,completed,0.5467662215232849,4,64,GATED,TANH,MEAN,ADAM,0.002745275844495291,1e-05,32,11.731401381024625,,0.0,"[0.43474405025136886, 0.0, 0.0, 0.6891556182284999, 1.0, 0.5882846785701261, 0.9614647340385231, 0.7114893205411962, 0.7842755946102022, 0.0]"
BoTorch,88,completed,1.0925724506378174,4,64,GATED,TANH,ADD,ADAM,0.0005395204100687305,1e-05,16,11.147380850976333,,0.177547776369386,"[0.34723844744754795, 0.0, 0.26811372498499797, 0.7512977690662911, 0.2802897516560901, 0.5541133981073687, 0.2548866239796385, 0.17519924196122108, 0.11140493011820063, 0.710191105477544]"
BoTorch,89,completed,0.49703356623649597,4,64,GATED,TANH,MEAN,ADAM,0.0019244010658036417,1e-05,16,23.36787198804086,,0.0,"[0.5231061272673753, 0.0, 0.0, 0.6809210856069513, 1.0, 0.5002754886814942, 0.8071743340390871, 0.6364102754716593, 0.0, 0.0]"
BoTorch,90,completed,0.48497283458709717,5,128,GATED,TANH,MEAN,ADAM,0.0008335179091772116,1e-05,16,31.046730978996493,,0.0,"[0.8917767271095508, 0.7117965710933359, 0.30224065876118916, 0.8739036002077095, 0.9528912397642428, 0.38340002265455136, 0.4437936809060042, 0.5151309893217123, 0.0, 0.0]"
BoTorch,91,completed,0.5426443219184875,5,64,GATED,TANH,MEAN,ADAM,0.0012715315059813723,1e-05,16,32.995538801013026,,0.0032038820031038483,"[0.6865716416220886, 0.0, 0.3127488926381991, 0.8386582323173528, 0.6224931240470628, 0.294344373613448, 0.6272058708650801, 0.6327746311106414, 0.0, 0.012815528012415393]"
BoTorch,92,completed,0.6118449568748474,5,128,GATED,TANH,MEAN,ADAM,0.0005575103535409274,1e-05,16,24.13040639902465,,0.04563865368905773,"[1.0, 1.0, 0.3028637351266071, 0.7438651787218249, 1.0, 0.5099141139162512, 0.26913168237083257, 0.43751978486994114, 0.0, 0.18255461475623092]"
BoTorch,93,completed,0.6221427917480469,5,64,GATED,TANH,MEAN,ADAM,0.0009916049329311975,1e-05,32,14.709868339006789,,0.0,"[0.7445970497539992, 0.353604621667694, 0.30473305590431365, 0.7857742689627332, 0.9362467536593346, 0.5128451186031298, 0.5192174238636865, 0.4995111975735352, 1.0, 0.0]"
BoTorch,94,completed,0.4975426495075226,4,64,GATED,TANH,MEAN,ADAM,0.001841083234929368,1e-05,32,12.220480628020596,,0.10436328942333964,"[0.4418944970502379, 0.0006320136167311143, 0.0, 0.7487599089899891, 1.0, 0.28403982707206327, 0.7879521685770637, 0.8079276383716304, 1.0, 0.41745315769335856]"
BoTorch,95,completed,0.5868273973464966,5,64,GATED,TANH,MEAN,ADAM,0.0017143263619970148,1e-05,16,26.398410036985297,,0.25,"[0.7889544089103551, 0.0, 0.3531556651054314, 0.7367160786689511, 1.0, 0.6336840913312968, 0.7569722488197096, 0.8830168132394693, 0.0, 1.0]"
BoTorch,96,completed,0.6487326622009277,5,128,GATED,TANH,MEAN,ADAM,0.0008273330483902533,1e-05,16,23.934686104010325,,0.03322643330903408,"[0.7481167111585695, 0.9514762297581082, 0.25852819023004836, 0.9465172276139848, 0.6346758600987031, 0.6644595925218469, 0.44055911814736415, 0.6176253415372915, 0.0, 0.13290573323613633]"
BoTorch,97,completed,0.6244494915008545,4,64,GATED,TANH,MEAN,ADAM,0.0016800136825087318,1e-05,16,24.381931709998753,,0.08503208629350145,"[0.44078645953298395, 0.39336653382181724, 0.0, 0.7154936974798741, 1.0, 0.4399872369248308, 0.7481915640382496, 0.7154256983930233, 0.0, 0.3401283451740058]"
BoTorch,98,completed,0.47999218106269836,4,64,GATED,TANH,MEAN,ADAM,0.001993502690292486,1e-05,32,13.099761848978233,,0.0,"[0.5278361138418476, 0.0, 0.0, 0.6628752076137663, 1.0, 0.543297214941345, 0.8224955713727525, 0.6916294938230365, 1.0, 0.0]"
BoTorch,99,completed,0.630473792552948,5,128,GATED,TANH,MEAN,ADAM,0.0008707414230420758,1e-05,16,19.605045226053335,,0.0,"[0.6961184831118665, 0.8982995897080518, 0.321358768330448, 0.712236350516059, 0.6469465782053487, 0.14395767425212577, 0.46276795055377135, 0.5109812636210452, 0.0, 0.0]"
BoTorch,100,completed,0.5557388663291931,4,64,GATED,TANH,MEAN,ADAM,0.00216384086239736,1e-05,32,10.491759278986137,,0.0,"[0.6262580671722404, 0.0, 0.0, 0.7979264763659702, 1.0, 0.39303327012746264, 0.8581040631178098, 0.5107123413566699, 1.0, 0.0]"
BoTorch,101,completed,0.5174925923347473,4,64,GATED,TANH,MEAN,ADAM,0.0019255546057288177,1e-05,32,11.727339162956923,,0.0,"[0.4741784665938888, 0.0, 0.0, 0.6137894938912009, 1.0, 0.5259668307864832, 0.807434584328645, 0.7581012674851372, 1.0, 0.0]"
