method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,96,completed,0.9598367810249329,5,32,GIN,RELU,ADD,ADAM,0.0024042065931146562,0.0,32,7.273820803995477,,0.0,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.7936572612647922, 0.0, 0.2985018919277565, 0.0]"
BoTorch,97,completed,2.0259766578674316,5,32,GCN,RELU,MEAN,SGD,0.01,0.0,32,7.408408426010283,,0.0,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.37565973751605836, 0.0]"
BoTorch,98,completed,1.1999752521514893,5,512,GCN,RELU,ADD,SGD,4.160324940918109e-05,0.01,128,14.21020187799877,,0.0,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.20637575079677214, 1.0, 0.7470680754546397, 0.0]"
BoTorch,99,completed,0.7434802651405334,5,128,GIN,RELU,ADD,ADAM,0.0004923562630549341,0.0,16,24.84772835500189,,0.0,"[1.0, 0.4304600259621941, 1.0, 0.0, 1.0, 0.0, 0.5640931555887679, 0.0, 0.14331134612305202, 0.0]"
BoTorch,100,completed,1.5690051317214966,5,32,GCN,RELU,MEAN,SGD,0.0004037308509384711,0.01,128,11.49260803499783,,0.0,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5353639790416596, 1.0, 0.6208853637674138, 0.0]"
BoTorch,101,completed,1.0244910717010498,5,32,GCN,RELU,ADD,ADAM,0.004966819216935167,0.0,32,18.16225370200118,,0.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.8986927842547444, 0.0, 0.29556582491524747, 1.0]"
BoTorch,102,completed,1.1888298988342285,5,512,GIN,RELU,ADD,ADAM,4.401923122030257e-05,0.01,128,4.945191738996073,,0.0,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.21454748449667532, 1.0, 0.7171521637839808, 0.0]"
BoTorch,103,completed,1.109599232673645,5,512,GCN,RELU,ADD,ADAM,0.00024135073579722863,1e-05,64,4.704371189000085,,0.0,"[0.9047614675879403, 1.0, 0.0, 0.0, 1.0, 0.0, 0.46088287572485115, 0.4896563815570325, 0.5917243879840067, 0.0]"
BoTorch,104,completed,1.9403046369552612,4,32,GCN,RELU,MEAN,ADAM,0.008170516253941504,0.0,16,26.50349213500158,,0.5,"[0.6673874402023551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9707498327631379, 0.0, 0.0, 1.0]"
BoTorch,105,completed,8.693263053894043,2,64,GCN,TANH,ADD,ADAM,0.0004927143473054145,0.0,32,2.1170827749883756,,0.5,"[0.0, 0.3047491788939234, 0.0, 0.27949342808785416, 1.0, 0.0, 0.5641984028805218, 0.0, 0.3573762333522908, 1.0]"
BoTorch,106,completed,1.3797088861465454,5,128,GCN,ELU,ADD,ADAM,0.0004159075950221345,0.0,16,10.337182072005817,,0.08655842854169479,"[1.0, 0.49239394888916677, 0.0, 1.0, 1.0, 0.0, 0.5396656170761092, 0.0, 0.0, 0.17311685708338959]"
BoTorch,107,completed,2.441236734390259,2,256,GCN,RELU,MEAN,ADAM,1e-05,0.01,16,66.0011817390041,,0.0,"[0.0, 0.6543892134824241, 0.07671130529962146, 0.0, 0.19376973501143369, 0.0, 0.0, 1.0, 0.0, 0.0]"
BoTorch,108,completed,1.2502878904342651,2,128,GCN,RELU,ADD,ADAM,0.005015402462760821,0.01,256,1.0503192400065018,,0.0,"[0.00554878120938788, 0.5888076346657358, 0.0, 0.0, 1.0, 0.0, 0.900101929623503, 1.0, 1.0, 0.0]"
BoTorch,109,completed,4.618740081787109,5,256,GAT,TANH,MEAN_MAX,ADAM,0.00030956175867523676,0.0001,128,1.8835893759969622,,0.04919590073485632,"[0.9203697806916188, 0.6678898335945137, 0.4105541032571969, 0.25763802692724974, 0.56382230763255, 0.04611769160842907, 0.4969157684328742, 0.6303461415153068, 0.6586944647678812, 0.09839180146971264]"
BoTorch,110,completed,1.19174325466156,5,256,GCN,RELU,ADD,ADAM,0.00023199526948642306,0.0,256,1.3159869210066972,,0.02454711233935288,"[0.9285633519185328, 0.7862882324425808, 0.0, 0.128052619978985, 0.8638642282458396, 0.0, 0.4551597098244257, 0.0, 0.8966391912208614, 0.04909422467870576]"
BoTorch,111,completed,1.4533108472824097,5,512,GIN,TANH,MEAN,ADAM,7.336635904850608e-05,0.01,16,26.559059805003926,,0.09425949948776757,"[1.0, 1.0, 1.0, 0.2913247468724486, 0.19805123869368385, 0.0, 0.2884989889606919, 1.0, 0.0, 0.18851899897553515]"
BoTorch,112,completed,1.1879616975784302,5,32,GCN,TANH,ADD,ADAM,0.0014754390360696022,0.0,16,12.394088596003712,,0.0,"[1.0, 0.0, 0.0, 0.29002758566487047, 0.87216812964523, 0.0, 0.7229737565050124, 0.0, 0.0, 0.0]"
BoTorch,113,completed,0.9824773073196411,5,32,GIN,RELU,MEAN,ADAM,0.0009828513851597765,0.0,16,33.05855295198853,,0.12502061997526187,"[0.8922145631124899, 0.17710547480147534, 1.0, 0.0, 0.10198773002067588, 0.2298618634110058, 0.6641626180212015, 0.0, 0.0, 0.25004123995052374]"
BoTorch,114,completed,1.6463494300842285,5,64,GIN,TANH,MEAN,ADAM,0.000475609610299567,0.01,16,13.443868287009536,,0.17966170492496686,"[0.9246920010584055, 0.2583078804257023, 1.0, 0.37389317851760906, 0.018523831176808603, 0.0, 0.5590835405033167, 1.0, 0.0, 0.3593234098499337]"
BoTorch,115,completed,1.214706540107727,5,512,GCN,RELU,ADD,ADAM,1e-05,0.01,16,17.43175986899587,,0.0,"[0.7954137501604976, 1.0, 0.0, 0.09245078355272125, 0.8118963546918401, 0.0, 0.0, 1.0, 0.0, 0.0]"
BoTorch,116,completed,1.3708521127700806,4,32,GCN,GELU,ADD,ADAM,0.0023594001941751454,0.01,16,10.967255422001472,,0.0003982633166700005,"[0.5889512153322704, 0.02629875044971257, 0.0424707748694602, 0.6276083155301515, 1.0, 0.0, 0.7909338702741772, 1.0, 0.0, 0.000796526633340001]"
BoTorch,117,completed,2.3400323390960693,5,512,GCN,ELU,ADD,ADAM,0.0001254663261037486,0.0,16,10.423228081010166,,0.5,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.3661757270660584, 0.042650867023441376, 0.0, 1.0]"
BoTorch,118,completed,1.507319688796997,5,32,GCN,RELU,MEAN,ADAM,0.0008146702138918943,0.01,16,23.613649826002074,,0.1420355834381293,"[1.0, 0.0, 0.0, 0.0, 0.18869952643243032, 0.0, 0.6369939459512348, 1.0, 0.0, 0.2840711668762586]"
BoTorch,119,completed,2.108668327331543,5,32,GCN,RELU,MEAN,ADAM,0.01,0.0,16,23.415006473005633,,0.5,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]"
BoTorch,120,completed,2.7812180519104004,5,32,GRAPH_SAGE,ELU,ADD,ADAM,1e-05,0.0,16,10.521614470999339,,0.47011711708452714,"[1.0, 0.0, 0.23686691447772418, 0.7610255845423706, 0.8660843379254096, 0.0, 0.0, 0.0, 0.05422808596481179, 0.9402342341690543]"
BoTorch,121,completed,0.9282360076904297,5,32,GCN,RELU,ADD,ADAM,0.00013111439356675527,0.0,16,55.88796147199173,,0.0,"[0.78743914551315, 0.0, 0.0, 0.0, 0.8616183985408171, 0.0, 0.37255012352926103, 0.0, 0.0, 0.0]"
BoTorch,122,completed,0.7117838859558105,5,128,GAT,RELU,MEAN,ADAM,0.0010214139581684323,0.0,16,48.66789556900039,,0.19606152839000793,"[1.0, 0.45759752822551325, 0.5143007707135401, 0.0, 0.0, 0.0, 0.669733929475539, 0.0, 0.0, 0.39212305678001586]"
BoTorch,123,completed,1.445183277130127,5,512,GAT,RELU,MEAN,ADAM,0.002758974566818021,0.0,256,3.0475546419911552,,0.198474173804435,"[0.9618836031703675, 0.9348405416323307, 0.5490262234377362, 0.0, 0.13697338602273545, 0.0, 0.8135825656736222, 0.0, 1.0, 0.39694834760887]"
BoTorch,124,completed,1.1220370531082153,5,256,GIN,ELU,MEAN,ADAMW,0.0003785419206810201,0.0,16,21.807774516986683,,0.0,"[0.907876297219655, 0.6437104795043608, 1.0, 0.9501654948722215, 0.1965760024474287, 0.35012789894349083, 0.5260379937862469, 0.0, 0.0, 0.0]"
BoTorch,125,completed,2.516477584838867,4,32,GATED,RELU,MEAN,ADAM,0.007541377115476991,0.0,16,13.308576247000019,,0.32391698408720826,"[0.6864184151248215, 0.0, 0.6144625496007231, 0.0, 0.0, 0.0, 0.9591502195800561, 0.0, 0.0, 0.6478339681744165]"
BoTorch,126,completed,1.799437165260315,2,512,GIN,TANH,MEAN,ADAM,0.0001648741204498862,0.01,256,1.0770179719984299,,0.0,"[0.18111463684299053, 1.0, 1.0, 0.3336003876432834, 0.0030783538084068196, 0.0, 0.40571749724666245, 1.0, 1.0, 0.0]"
BoTorch,127,completed,4.142473220825195,4,32,GIN,GELU,MAX,ADAM,0.00020237970068095475,0.0,256,0.690279518996249,,0.2972713261706332,"[0.7106409640366743, 0.0, 1.0, 0.694197227786836, 0.3202610864952206, 0.0, 0.43538898308430773, 0.0, 1.0, 0.5945426523412664]"
BoTorch,128,completed,2.0289783477783203,2,512,GCN,ELU,ADD,ADAM,1e-05,0.0,16,13.312963586999103,,0.5,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
BoTorch,129,completed,0.8403934836387634,5,256,GIN,RELU,MEAN,ADAM,0.00037125095581067903,0.0,16,33.25404200699995,,0.09464933247307597,"[0.8742736427181562, 0.7905220565127171, 1.0, 0.0, 0.1462455900163872, 0.0, 0.5232225268157354, 0.0, 0.0, 0.18929866494615194]"
BoTorch,130,completed,6.290351390838623,3,32,GCN,ELU,MAX,ADAM,1e-05,0.01,256,6.256672650008113,,0.5,"[0.49859890189234746, 0.0, 0.0, 1.0, 0.47543814531861406, 0.0, 0.0, 1.0, 1.0, 1.0]"
BoTorch,131,completed,2.1094918251037598,5,512,GIN,RELU,MEAN,SGD,0.00034522024615005756,0.0,256,3.148472671993659,,0.18644045534628298,"[1.0, 1.0, 1.0, 0.0, 0.15542053086309862, 1.0, 0.5126987526271842, 0.0, 1.0, 0.37288091069256596]"
BoTorch,132,completed,2.204169273376465,5,32,GIN,TANH,MEAN,ADAM,0.0020264529195753492,0.01,256,1.06858507898869,,0.0,"[0.9110102560358979, 0.0514316727386974, 1.0, 0.2511113715220283, 0.20761542997895754, 0.0, 0.7689121727548869, 1.0, 1.0, 0.0]"
BoTorch,133,completed,1.330445647239685,4,512,GIN,TANH,ADD,ADAM,0.0002876129123036366,0.0,256,0.9752364799933275,,0.0,"[0.6988748218204666, 1.0, 1.0, 0.31723290233670803, 0.9069171691891197, 0.0, 0.48626945989380643, 0.0, 1.0, 0.0]"
BoTorch,134,completed,0.5916376709938049,5,64,GATED,RELU,MEAN_MAX,ADAM,0.0009970084072323498,0.0,16,31.287298980998457,,0.0,"[1.0, 0.39171389401520096, 0.7197416435326969, 0.0, 0.6260777203103596, 0.0, 0.666232940165812, 0.0, 0.0, 0.0]"
BoTorch,135,completed,0.9199259281158447,5,32,GATED,RELU,MEAN,ADAM,0.0006729982045060031,0.0,16,19.9503194019926,,0.11569531648228366,"[0.9216264924152398, 0.198644833444958, 0.7180811142897631, 0.0, 0.11861425378485847, 0.0, 0.6093379685233091, 0.0, 0.0, 0.23139063296456733]"
BoTorch,136,completed,1.3457387685775757,5,32,GIN,RELU,MEAN,ADAM,0.0016896885932903617,0.0001,128,6.542568178003421,,0.1755392003463249,"[1.0, 0.1920347998708095, 1.0, 0.10760602523617412, 0.0, 0.0, 0.7426022240867448, 0.5743514874999495, 0.6075909218470081, 0.3510784006926498]"
BoTorch,137,completed,0.6045585870742798,2,512,GRAPH_SAGE,RELU,MEAN_MAX,ADAM,0.005212253256546178,0.0,16,16.064350165004726,,0.0,"[0.0, 1.0, 0.350449683059965, 0.0, 0.7064782986380195, 0.0, 0.9056751697840698, 0.0, 0.0, 0.0]"
BoTorch,138,completed,3.944282293319702,5,512,GCN,TANH,MEAN,ADAM,0.01,0.0,16,18.30363213000237,,0.1647677088970171,"[1.0, 0.8231940804478823, 0.0, 0.324259882631361, 0.19501806473276706, 0.0, 1.0, 0.0, 0.0, 0.3295354177940342]"
BoTorch,139,completed,3.8624277114868164,5,32,GIN,TANH,MEAN,ADAM,3.291168885893043e-05,0.01,256,2.793470175995026,,0.1660513118768693,"[0.9074127198198615, 0.0, 1.0, 0.44022606879005016, 0.22006249551436557, 0.02502457379395897, 0.17245005620989518, 1.0, 1.0, 0.3321026237537386]"
BoTorch,140,completed,1.6615570783615112,5,512,GIN,GELU,MEAN,ADAM,0.00024211457824096328,0.01,16,26.61695626899018,,0.044897591817226135,"[1.0, 0.8495941875490237, 1.0, 0.5467415242063205, 0.1367133237398319, 0.0, 0.4613403133455003, 0.8875738703887838, 0.0, 0.08979518363445227]"
BoTorch,141,completed,1.5186891555786133,5,32,GIN,RELU,MAX,ADAM,6.211530842309655e-05,0.0,16,39.374819847012986,,0.0,"[0.8921768836444213, 0.0, 1.0, 0.0, 0.4434669438011924, 0.13767381810985663, 0.2643995486598258, 0.0, 0.0, 0.0]"
BoTorch,142,completed,2.6676254272460938,5,64,GCN,RELU,MEAN,SGD,0.0030404360370382276,0.01,128,3.2315951219934504,,0.19269245566663729,"[1.0, 0.3176202628387902, 0.0, 0.0, 0.20061247567440485, 1.0, 0.8276452904682731, 1.0, 0.7079480879223041, 0.38538491133327457]"
BoTorch,143,completed,0.8214004635810852,5,512,GATED,RELU,ADD,ADAM,0.000591095099716975,0.0,32,10.067599354006234,,0.0,"[1.0, 1.0, 0.6453203841614256, 0.0, 1.0, 0.0, 0.5905524529952227, 0.0, 0.39585765877587936, 0.0]"
BoTorch,144,completed,1.6134965419769287,5,32,GIN,RELU,MEAN_MAX,ADAM,0.005009037043892475,0.0,16,13.388859176004189,,0.0,"[1.0, 0.0, 1.0, 0.0, 0.6562637444653915, 0.0, 0.8999180811626657, 0.0, 0.0, 0.0]"
BoTorch,145,completed,2.0767924785614014,5,32,GIN,RELU,MAX,SGD,0.00016822126857263646,0.0,16,19.60256651500822,,0.0,"[1.0, 0.037437520355560076, 1.0, 0.0, 0.3550590384290066, 1.0, 0.4086269679026639, 0.0, 0.0, 0.0]"
BoTorch,146,completed,1.316802740097046,5,512,GCN,RELU,MEAN,ADAM,0.00021983355756259647,0.01,16,57.36372616799781,,0.16170764578899963,"[1.0, 0.9958854383263663, 0.0, 0.0, 0.005091254658465861, 0.0, 0.4473646627138039, 1.0, 0.0, 0.32341529157799925]"
BoTorch,147,completed,1.4988579750061035,5,512,GCN,RELU,MEAN,ADAM,0.0007571767662406455,0.0,256,3.313873238002998,,0.26294826955775846,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.6263990930967738, 0.0, 1.0, 0.5258965391155169]"
BoTorch,148,completed,0.7952024936676025,5,128,GCN,RELU,MEAN_MAX,ADAM,0.001836799928521667,0.0,16,36.54732838500058,,0.0,"[1.0, 0.5834572329050233, 0.0, 0.0, 0.7475823528948929, 0.0, 0.754687284605828, 0.0, 0.0, 0.0]"
BoTorch,149,completed,2.6638286113739014,2,256,GIN,TANH,MAX,ADAM,4.140269670469285e-05,0.01,256,1.2202397100045346,,0.11076464284294497,"[0.0, 0.6708896914054, 1.0, 0.35151788309198845, 0.25892194267035, 0.0, 0.20567620972810613, 1.0, 1.0, 0.22152928568588995]"
