method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,88,completed,1.4690451622009277,5,64,GIN,RELU,ADD,ADAM,1e-05,0.0,256,6.889872149011353,,0.0,"[1.0, 0.2859016022593074, 1.0, 0.0, 0.867171591348074, 0.0, 0.0, 0.0, 1.0, 0.0]"
BoTorch,89,completed,2.638685703277588,2,32,GIN,RELU,ADD,ADAM,1e-05,0.01,256,1.083703227006481,,0.5,"[0.0, 0.08611933152331698, 1.0, 0.0, 0.9810173011611713, 0.0, 0.0, 1.0, 1.0, 1.0]"
BoTorch,90,completed,3.926036834716797,5,512,GCN,RELU,MEAN,ADAM,0.01,0.0,16,15.134760606000782,,0.0,"[1.0, 0.8769024504733843, 0.0, 0.0, 0.09643754251895957, 0.0, 1.0, 0.0, 0.0, 0.0]"
BoTorch,91,completed,2.31358003616333,5,256,GCN,RELU,ADD,SGD,0.01,0.01,16,21.239937058999203,,0.0,"[1.0, 0.6084992107071272, 0.0, 0.0, 0.9039964959824217, 1.0, 1.0, 1.0, 0.0, 0.0]"
BoTorch,92,completed,1.2343571186065674,2,64,GIN,RELU,ADD,ADAM,0.01,0.0,16,9.168673524996848,,0.5,"[0.0, 0.29216202248790973, 1.0, 0.0, 0.845942091263004, 0.0, 1.0, 0.0, 0.0, 1.0]"
BoTorch,93,completed,2.977348566055298,2,64,GIN,RELU,MEAN,SGD,1e-05,0.0,16,53.77806765200512,,0.5,"[0.0, 0.3975741751140191, 1.0, 0.0, 0.015315912464505286, 1.0, 0.0, 0.0, 0.0, 1.0]"
BoTorch,94,completed,1.39286208152771,2,512,GCN,RELU,ADD,SGD,0.01,0.01,256,0.6895792659925064,,0.5,"[0.0, 1.0, 0.0, 0.0, 0.9653315686630539, 1.0, 1.0, 1.0, 1.0, 1.0]"
BoTorch,95,completed,1.4476804733276367,5,512,GIN,RELU,ADD,ADAM,1e-05,0.01,256,1.473753807003959,,0.0,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
BoTorch,96,completed,1.3475604057312012,5,64,GCN,RELU,ADD,ADAM,1e-05,0.0,256,8.620962378001423,,0.0,"[1.0, 0.3474948800618021, 0.0, 0.0, 0.7845837734202533, 0.0, 0.0, 0.0, 1.0, 0.0]"
BoTorch,97,completed,1.2278059720993042,5,64,GCN,TANH,ADD,ADAM,1e-05,0.01,16,60.87392363400431,,0.0,"[1.0, 0.37039527824488117, 0.0, 0.3558334838396192, 0.9799644812177538, 0.0, 0.0, 1.0, 0.0, 0.0]"
BoTorch,98,completed,1.047645092010498,5,128,GCN,RELU,ADD,ADAM,0.01,0.0,16,35.26039933098946,,0.3068951380550203,"[1.0, 0.4713363904037555, 0.0, 0.0, 0.7874462280598772, 0.0, 1.0, 0.0, 0.0, 0.6137902761100406]"
BoTorch,99,completed,1.2455217838287354,2,256,GIN,RELU,ADD,ADAM,0.01,0.01,256,0.8171007199998712,,0.0,"[0.0, 0.7944833220934889, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
BoTorch,100,completed,1.909051775932312,2,128,GCN,ELU,ADD,ADAM,1e-05,0.01,256,4.595875034996425,,0.0,"[0.0, 0.5329798144540798, 0.0, 1.0, 0.9953407473077662, 0.0, 0.0, 1.0, 1.0, 0.0]"
BoTorch,101,completed,4.0706377029418945,5,256,GCN,ELU,MAX,SGD,1e-05,0.01,256,2.957276504006586,,0.0,"[1.0, 0.7095509559697092, 0.0, 1.0, 0.3876644778761363, 1.0, 0.0, 1.0, 1.0, 0.0]"
BoTorch,102,completed,2.444591522216797,5,512,GIN,RELU,ADD,SGD,0.01,0.0,256,1.0747053850063821,,0.0,"[1.0, 0.9750679713579142, 1.0, 0.0, 0.961999698738793, 1.0, 1.0, 0.0, 1.0, 0.0]"
BoTorch,103,completed,0.9735803008079529,5,32,GCN,ELU,MEAN,ADAM,0.01,0.0,16,29.750768361991504,,0.0,"[1.0, 0.18577491795938925, 0.0, 1.0, 0.06302307504518016, 0.0, 1.0, 0.0, 0.0, 0.0]"
BoTorch,104,completed,1.3342007398605347,2,64,GCN,RELU,ADD,ADAM,0.01,0.0,256,0.606037103003473,,0.276868085709787,"[0.0, 0.29693621972593737, 0.0, 0.0, 0.9237043136204582, 0.0, 1.0, 0.0, 1.0, 0.553736171419574]"
BoTorch,105,completed,1.2355003356933594,5,64,GCN,RELU,ADD,ADAM,0.01,0.01,256,1.6193640559940832,,0.0,"[1.0, 0.35494220432778667, 0.0, 0.0, 0.966700428024146, 0.0, 1.0, 1.0, 1.0, 0.0]"
BoTorch,106,completed,1.0312855243682861,2,32,GAT,TANH,MEAN_MAX,ADAM,0.0012234818044659706,0.0001,32,16.7670747450029,,0.0,"[0.06565421009031557, 0.0, 0.4768343987729816, 0.25599139001941396, 0.743993828730042, 0.0, 0.6958658383131041, 0.6111753205095081, 0.20184274433007676, 0.0]"
BoTorch,107,completed,2.4139719009399414,5,32,GIN,RELU,ADD,ADAM,1e-05,0.0,256,7.355112578996341,,0.2298746409140983,"[1.0, 0.13489349911398973, 1.0, 0.0, 0.9511857106639814, 0.0, 0.0, 0.0, 1.0, 0.4597492818281966]"
BoTorch,108,completed,2.7335596084594727,5,512,GIN,RELU,ADD,ADAM,0.01,0.01,128,3.9285127840121277,,0.5,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.7637374995237015, 1.0]"
BoTorch,109,completed,2.937288761138916,5,256,GIN,TANH,ADD,ADAM,0.01,0.01,16,8.02647235400218,,0.0,"[0.8369459563061555, 0.6297416629271273, 1.0, 0.3088439465780857, 0.8217542072510621, 0.0, 1.0, 0.9862841173176174, 0.0, 0.0]"
BoTorch,110,completed,8.3576078414917,5,64,GIN,RELU,MAX,ADAM,0.01,0.0,16,6.83790039998712,,0.5,"[1.0, 0.22209512645340504, 1.0, 0.0, 0.4175433460512865, 0.0, 1.0, 0.0, 0.0, 1.0]"
BoTorch,111,completed,1.1397554874420166,2,512,GIN,RELU,ADD,SGD,0.0010937116988616437,0.01,16,10.324226251992513,,0.0,"[0.0, 0.8167985310111009, 1.0, 0.0, 0.878874389420912, 1.0, 0.6796342858533868, 1.0, 0.0, 0.0]"
BoTorch,112,completed,3.247941017150879,5,128,GIN,RELU,MAX,ADAM,0.01,0.0,256,0.6235927329980768,,0.0,"[1.0, 0.46358612600922783, 1.0, 0.0, 0.42897024600389483, 0.0, 1.0, 0.0, 1.0, 0.0]"
BoTorch,113,completed,1.29401695728302,2,64,GIN,RELU,ADD,ADAM,1e-05,0.0,16,43.867539354003384,,0.2666367651463049,"[0.0, 0.32094049887992493, 1.0, 0.0, 0.8011032981828334, 0.0, 0.0, 0.0, 0.0, 0.5332735302926098]"
BoTorch,114,completed,1.9472140073776245,5,32,GIN,RELU,MEAN,ADAM,0.01,0.01,256,1.5006617220060434,,0.0,"[1.0, 0.14022258887226813, 1.0, 0.0, 0.13218825475053195, 0.0, 1.0, 1.0, 1.0, 0.0]"
BoTorch,115,completed,1.1604841947555542,2,512,GIN,RELU,ADD,ADAM,1e-05,0.01,16,16.732029671999044,,0.0,"[0.0, 0.9068528771337027, 1.0, 0.0, 0.7858272486672888, 0.0, 0.0, 1.0, 0.0, 0.0]"
BoTorch,116,completed,2.535088062286377,5,128,GIN,RELU,ADD,ADAM,0.01,0.0,16,7.896267296993756,,0.0,"[1.0, 0.48851097618050504, 1.0, 0.0, 0.7858456719890317, 0.0, 1.0, 0.0, 0.0, 0.0]"
BoTorch,117,completed,1.2355650663375854,2,64,GCN,RELU,ADD,ADAM,0.01,0.0,256,0.6983708509942517,,0.14859703221825107,"[0.0, 0.25233113188427014, 0.0, 0.0, 0.8363613153056323, 0.0, 1.0, 0.0, 1.0, 0.29719406443650215]"
BoTorch,118,completed,1.279221534729004,2,128,GCN,RELU,ADD,ADAM,0.01,0.01,256,0.8938836769957561,,0.15154707172665566,"[0.0, 0.4755790260189403, 0.0, 0.0, 0.7647432126808641, 0.0, 1.0, 1.0, 1.0, 0.3030941434533113]"
BoTorch,119,completed,1.477249026298523,2,32,GCN,RELU,ADD,ADAM,0.01,0.0,16,10.695320168000762,,0.5,"[0.0, 0.0, 0.0, 0.0, 0.9376650177859217, 0.0, 1.0, 0.0, 0.0, 1.0]"
BoTorch,120,completed,1.4946250915527344,2,128,GCN,RELU,ADD,SGD,0.00021229176801736314,0.01,256,1.6476032840000698,,0.15016316213640038,"[0.0, 0.5454033712214554, 0.0, 0.0, 0.815456741146725, 1.0, 0.44231105132280213, 1.0, 1.0, 0.30032632427280076]"
BoTorch,121,completed,1.2718753814697266,2,64,GCN,RELU,ADD,ADAM,0.01,0.01,256,0.9904396009951597,,0.5,"[0.0, 0.38089656979068115, 0.0, 0.0, 0.7633853179327619, 0.0, 1.0, 1.0, 1.0, 1.0]"
BoTorch,122,completed,2.746751546859741,2,64,GIN,RELU,MAX,ADAM,1e-05,0.0,256,3.973941639007535,,0.0,"[0.0, 0.27195988687986816, 1.0, 0.0, 0.3789112783465058, 0.0, 0.0, 0.0, 1.0, 0.0]"
BoTorch,123,completed,1.9258427619934082,5,64,GIN,RELU,MAX,ADAM,0.01,0.0,256,1.7415549600118538,,0.0,"[1.0, 0.21693206350197333, 1.0, 0.0, 0.4834670553954501, 0.0, 1.0, 0.0, 1.0, 0.0]"
BoTorch,124,completed,9.146352767944336,5,128,GCN,RELU,MEAN_MAX,SGD,0.01,0.0,16,8.097589526005322,,0.5,"[1.0, 0.42574070240084183, 0.0, 0.0, 0.7069393202059355, 1.0, 1.0, 0.0, 0.0, 1.0]"
BoTorch,125,completed,1.283155083656311,2,256,GCN,RELU,ADD,SGD,1e-05,0.01,16,61.19755473299301,,0.0,"[0.06302613991428742, 0.6392953327358337, 0.09616180756768443, 0.0, 0.767758087637311, 1.0, 0.0, 1.0, 0.0, 0.0]"
BoTorch,126,completed,3.379423141479492,2,32,GIN,RELU,MAX,ADAM,1e-05,0.0,256,4.004780351999216,,0.0,"[0.0, 0.04062142773488031, 1.0, 0.0, 0.4610210317847223, 0.0, 0.0, 0.0, 1.0, 0.0]"
BoTorch,127,completed,1.3158763647079468,2,512,GCN,RELU,ADD,SGD,0.01,0.01,256,0.7551827779971063,,0.0,"[0.0, 1.0, 0.0, 0.0, 0.8276180261851267, 1.0, 1.0, 1.0, 1.0, 0.0]"
BoTorch,128,completed,6.885007381439209,2,512,GCN,RELU,MAX,ADAM,1e-05,0.0,256,0.5471311299916124,,0.5,"[0.18922953150643299, 0.8975943595401294, 0.0, 0.16269318614985337, 0.4242372822149808, 0.0, 0.0, 0.011993656363725605, 1.0, 1.0]"
BoTorch,129,completed,1.4048287868499756,2,64,GIN,RELU,ADD,SGD,0.01,0.01,256,0.9898023130081128,,0.34941448949247134,"[0.0, 0.3807729287045323, 1.0, 0.0, 0.881064815041258, 1.0, 1.0, 1.0, 1.0, 0.6988289789849427]"
BoTorch,130,completed,1.1714595556259155,2,128,GCN,RELU,ADD,ADAM,0.001448179553342436,0.01,16,10.754745261001517,,0.5,"[0.0, 0.46752899566629874, 0.0, 0.0, 0.7800763583391422, 0.0, 0.7202741371469624, 1.0, 0.0, 1.0]"
BoTorch,131,completed,1.9812182188034058,2,64,GIN,RELU,MEAN,ADAM,0.01,0.0,16,7.1759766089962795,,0.10988065967559602,"[0.0, 0.2984876131773694, 1.0, 0.0, 0.03568475941034157, 0.0, 1.0, 0.0, 0.0, 0.21976131935119203]"
BoTorch,132,completed,1.3393752574920654,4,256,GIN,RELU,ADD,ADAM,0.0005442004010617762,0.01,256,1.2417150579858571,,0.0,"[0.6503950017800615, 0.7699715735491353, 1.0, 0.0, 0.7625146205403011, 0.0, 0.5785862858359272, 1.0, 1.0, 0.0]"
BoTorch,133,completed,0.7810342907905579,5,256,GCN,RELU,ADD,ADAM,0.0016102932466785097,0.0,16,55.149988872988615,,0.13787676294845674,"[1.0, 0.6037349074410334, 0.0, 0.0, 0.9680042245595333, 0.0, 0.7356349905235385, 0.0, 0.0, 0.2757535258969135]"
BoTorch,134,completed,0.9229674935340881,5,32,GCN,ELU,MEAN,SGD,0.01,0.0,16,49.71079143800307,,0.0,"[1.0, 0.053139349239337934, 0.0, 1.0, 0.013622731433569554, 1.0, 1.0, 0.0, 0.0, 0.0]"
BoTorch,135,completed,1.5187448263168335,2,32,GIN,RELU,MEAN_MAX,ADAM,0.01,0.01,16,11.68212577700615,,0.0,"[0.0, 0.0, 1.0, 0.0, 0.7133096091425779, 0.0, 1.0, 1.0, 0.0, 0.0]"
BoTorch,136,completed,1.4159482717514038,2,512,GIN,RELU,ADD,SGD,1e-05,0.01,256,3.5931575529975817,,0.0,"[0.0, 0.8679179452334702, 1.0, 0.0, 0.8408228694528121, 1.0, 0.0, 1.0, 1.0, 0.0]"
BoTorch,137,completed,2.714693784713745,5,512,GIN,RELU,ADD,ADAM,0.01,0.01,16,14.594232096002088,,0.0,"[0.8577135999084106, 1.0, 1.0, 0.0, 0.7551475871574651, 0.0, 1.0, 1.0, 0.10844654138359562, 0.0]"
BoTorch,138,completed,2.137395143508911,5,32,GCN,ELU,MEAN,ADAM,0.01,0.0,16,13.116804970995872,,0.3091990100212061,"[1.0, 0.05675372160586243, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.6183980200424122]"
BoTorch,139,completed,3.618096351623535,2,32,GIN,ELU,MEAN_MAX,ADAM,0.01,0.0,256,0.3222442209953442,,0.337051676622034,"[0.0, 0.0, 1.0, 1.0, 0.6612427245198531, 0.0, 1.0, 0.0, 1.0, 0.674103353244068]"
BoTorch,140,completed,1.7746803760528564,5,32,GIN,ELU,MEAN,ADAM,0.01,0.01,256,2.666371704006451,,0.0,"[1.0, 0.14880482267147732, 1.0, 1.0, 0.025302572641171864, 0.0, 1.0, 1.0, 1.0, 0.0]"
BoTorch,141,completed,3.332578659057617,2,32,GCN,RELU,MEAN,SGD,1e-05,0.0,16,61.63917358899198,,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
BoTorch,142,completed,1.5841995477676392,2,32,GIN,ELU,MEAN_MAX,ADAM,0.01,0.0,16,6.498743082003784,,0.0,"[0.0, 0.14555019916019532, 1.0, 1.0, 0.7457385640555277, 0.0, 1.0, 0.0, 0.0, 0.0]"
BoTorch,143,completed,1.8313885927200317,5,32,GCN,ELU,MEAN,SGD,0.01,0.0,16,19.97237662698899,,0.1500359577413392,"[1.0, 0.18961624401458207, 0.0, 1.0, 0.030826211219044768, 1.0, 1.0, 0.0, 0.0, 0.3000719154826784]"
BoTorch,144,completed,1.23602294921875,5,32,GCN,RELU,ADD,ADAM,0.01,0.01,256,1.495355760998791,,0.074069863691791,"[0.972450621147911, 0.0, 0.0, 0.0, 0.858047538335534, 0.0, 1.0, 1.0, 1.0, 0.148139727383582]"
BoTorch,145,completed,1.5660295486450195,2,64,GIN,RELU,ADD,SGD,0.01,0.01,256,0.6256801690033171,,0.42268289044171237,"[0.0, 0.35410407236035446, 1.0, 0.0, 0.8058094649014869, 1.0, 1.0, 1.0, 1.0, 0.8453657808834247]"
BoTorch,146,completed,1.2675544023513794,2,512,GCN,RELU,ADD,ADAM,0.01,0.01,16,8.179186178007512,,0.11693713510922445,"[0.0, 1.0, 0.0, 0.0, 0.9866746558383932, 0.0, 1.0, 1.0, 0.0, 0.2338742702184489]"
BoTorch,147,completed,1.1978169679641724,5,64,GCN,RELU,MEAN_MAX,ADAM,0.01,0.0,16,33.99257489500451,,0.0,"[1.0, 0.22354832939276276, 0.0, 0.0, 0.5370025934158129, 0.0, 1.0, 0.0, 0.0, 0.0]"
BoTorch,148,completed,1.2991869449615479,2,128,GIN,RELU,ADD,ADAM,0.00027696267755317894,0.01,16,4.619542644999456,,0.16875633903508205,"[0.0, 0.40937106194004735, 1.0, 0.0, 0.7670732678554761, 0.0, 0.4808070830397936, 1.0, 0.0, 0.3375126780701641]"
BoTorch,149,completed,3.0386962890625,2,512,GIN,ELU,MEAN,ADAM,0.01,0.01,256,0.5667874009959633,,0.0,"[0.0, 1.0, 1.0, 1.0, 0.028073509187659836, 0.0, 1.0, 1.0, 1.0, 0.0]"
