method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,80,completed,0.7257734537124634,4,128,GATED,RELU,ADD,ADAM,0.000863544255029796,1e-05,32,9.940464880957734,,0.0,"[0.35556829552266855, 0.8384673289601209, 0.38719398660269316, 0.16550524898371258, 0.49986301990408033, 0.0, 0.4591633445349919, 0.9892656568849273, 0.623669022190856, 0.0]"
BoTorch,81,completed,0.48926976323127747,5,128,GATED,RELU,MEAN,ADAM,0.0006402486608883307,1e-05,32,21.8947430709959,,0.0,"[0.7698420536677917, 0.8492742370554849, 0.0, 0.0, 0.5977263683159384, 0.0, 0.32922742407341427, 0.9111397797260465, 0.837519284720233, 0.0]"
BoTorch,82,completed,0.5098176598548889,4,128,GATED,RELU,MEAN,ADAM,0.0008330165417854502,1e-05,32,19.152866533957422,,0.1665102347714287,"[0.43593123111481014, 0.7975990551078143, 0.032394090197798514, 0.0, 0.6318996667082799, 0.0, 0.44353237085856856, 0.8183490362254422, 0.7368048541075888, 0.6660409390857148]"
BoTorch,83,completed,0.6130238175392151,5,128,GATED,RELU,ADD,ADAM,0.0007095505128238355,1e-05,32,19.93297415098641,,0.0,"[1.0, 0.8674941746226663, 0.0, 0.0, 0.4897473626325969, 0.0, 0.3738620635513167, 0.7627533978265476, 0.8865669348571413, 0.0]"
BoTorch,84,completed,0.714614987373352,4,128,GATED,RELU,MEAN,ADAM,0.0005588794528973003,1e-05,32,11.06749318499351,,0.0,"[0.5466556864541745, 0.7003348867214614, 0.0, 0.0, 0.6511157823882805, 1.0, 0.2701968884311239, 1.0, 0.7749489555535475, 0.0]"
BoTorch,85,completed,0.6141976714134216,5,128,GATED,RELU,MEAN,ADAM,0.0011525304329983183,1e-05,32,11.928706197009888,,0.0,"[1.0, 0.7572815085650881, 0.494862813470213, 0.0, 0.5804148774486876, 0.0, 0.5845311472020992, 0.4884336409369867, 0.5219062201670575, 0.0]"
BoTorch,86,completed,0.5427364110946655,3,128,GATED,RELU,MEAN,ADAM,0.0011403550533503686,1e-05,32,8.414579954987857,,0.0,"[0.2987295344080821, 0.8400376097291942, 0.0807525510236184, 0.0, 0.6239257726952643, 0.0, 0.5799188367074842, 0.6057926540310857, 0.7224094803964863, 0.0]"
BoTorch,87,completed,0.6788751482963562,5,64,GATED,RELU,ADD,ADAM,0.0007019037262861097,1e-05,16,23.036482346011326,,0.0,"[1.0, 0.0, 0.18123353192153566, 0.0, 0.24154919816749537, 0.0, 0.36915629329334826, 1.0, 0.10618698782634352, 0.0]"
BoTorch,88,completed,0.8021821975708008,5,64,GATED,RELU,MEAN,ADAM,0.001683350006904706,1e-05,16,18.045379259972833,,0.25,"[1.0, 0.0, 0.4606595645385132, 0.0, 0.5069840795078491, 0.0, 0.7490531703847889, 0.6160687701751513, 0.4632719379778695, 1.0]"
BoTorch,89,completed,1.1371805667877197,5,128,GATED,RELU,MEAN,ADAM,0.00037397343274106655,1e-05,32,10.531774803006556,,0.04916915255126379,"[1.0, 1.0, 0.0, 0.0, 0.7010355095597217, 0.0, 0.09571949608034275, 0.7725749367036224, 0.8090499542301952, 0.19667661020505517]"
BoTorch,90,completed,0.6114738583564758,3,128,GATED,RELU,MEAN,ADAM,0.0014884686262981199,1e-05,32,8.417125581006985,,0.0,"[0.0, 0.9051817025964668, 0.3918011648857884, 0.0, 0.5787911367278221, 0.5003148378169943, 0.6956184303704376, 0.6438114458657658, 0.5818810540250512, 0.0]"
BoTorch,91,completed,0.6020004749298096,3,64,GATED,RELU,MEAN,ADAM,0.0023523182248328454,1e-05,32,8.362164550984744,,0.0,"[0.0, 0.20010213575010832, 0.06159521854182187, 0.2802528440435905, 0.59643216020112, 0.1931968767568689, 0.894374818611446, 0.8741086794280205, 0.5336530515299271, 0.0]"
BoTorch,92,completed,0.8093217015266418,3,64,GATED,RELU,MEAN,ADAM,0.0011351411107167685,1e-05,32,9.613358456001151,,0.25,"[0.0, 0.0, 0.036920080263742716, 0.039831431353486636, 0.7153128353366935, 1.0, 0.5779285978194825, 0.9110711800077677, 0.6360282097533922, 1.0]"
BoTorch,93,completed,0.4828658699989319,5,128,GATED,RELU,MEAN,ADAM,0.0006987785599289287,1e-05,32,24.189175247971434,,0.1206129041869166,"[1.0, 1.0, 0.0, 0.0, 0.6491335007032818, 0.27178629207773114, 0.36721831668081, 0.783033781688761, 0.5858780151804192, 0.4824516167476664]"
BoTorch,94,completed,1.3892097473144531,4,64,GATED,RELU,MEAN,ADAM,0.0026256199134544107,1e-05,32,5.131844074989203,,0.2452912882203786,"[0.5925389248265187, 0.0, 0.0, 0.056036936941007295, 0.5074373322940545, 0.0, 0.9421106028157459, 0.811378896450502, 0.6156772908858673, 0.9811651528815144]"
BoTorch,95,completed,0.577055037021637,5,128,GATED,RELU,MEAN,ADAM,0.0008575551012650731,1e-05,32,16.55578176898416,,0.10272533033021632,"[0.8521753712339877, 1.0, 0.0, 0.0, 0.5835151154098098, 0.10831824346485816, 0.4561407800086113, 0.7232237379363269, 0.6120961281726293, 0.41090132132086526]"
BoTorch,96,completed,0.7444574236869812,5,128,GATED,RELU,MEAN,ADAM,0.001821461367593312,1e-05,16,22.05452091002371,,0.06374678674937792,"[1.0, 0.9427484379027034, 0.23426282355970918, 0.17298489139941933, 0.5888585174211945, 0.3127552956882008, 0.7832987097580958, 0.8413817165499314, 0.4029403848734313, 0.2549871469975117]"
BoTorch,97,completed,0.613017201423645,5,64,GATED,RELU,MEAN,ADAM,0.0006698337821542411,1e-05,16,31.309614686993882,,0.0880633936443304,"[1.0, 0.33172227510742464, 0.0, 0.0, 0.6357250677318302, 0.05952675678680799, 0.34884579208705396, 1.0, 0.4853086500931475, 0.3522535745773216]"
BoTorch,98,completed,1.4318028688430786,5,128,GATED,RELU,MEAN,ADAM,0.0007217751875880176,1e-05,32,5.775576165993698,,0.1274241373606863,"[0.8218802278495305, 1.0, 0.0, 0.0, 0.6127029013770549, 0.6956419885063427, 0.38128069355131045, 0.9721325081563372, 0.7263743397188345, 0.5096965494427452]"
BoTorch,99,completed,0.4904521107673645,5,128,GATED,RELU,MEAN,ADAM,0.0006587133699496428,1e-05,32,16.167788008984644,,0.07382856099960923,"[0.8225374326257561, 0.5685368874906812, 0.0, 0.0, 0.595457362873012, 0.19080212217174086, 0.3415752237156654, 1.0, 0.7609094787538327, 0.2953142439984369]"
BoTorch,100,completed,0.6905704140663147,5,64,GATED,RELU,MEAN,ADAM,0.0012222077979697802,1e-05,16,29.34617671801243,,0.22078342361890732,"[1.0, 0.0, 0.12152026202808239, 0.010661705655899184, 0.5952405327728051, 0.8916528176687658, 0.6100237955727049, 0.950687647389988, 0.4577696288080615, 0.8831336944756293]"
BoTorch,101,completed,0.5985866785049438,5,128,GATED,RELU,ADD,ADAM,0.0015917436708318515,1e-05,32,10.699250905017834,,0.0,"[0.9794039626636094, 0.6715133992483492, 0.0, 0.012644834387595817, 0.4887883099627869, 0.07927019623941524, 0.724751876956932, 0.6717372963526921, 0.6752094618437604, 0.0]"
BoTorch,102,completed,0.47945597767829895,5,64,GATED,TANH,MEAN,ADAM,0.001643704760519897,1e-05,32,11.873211605008692,,0.0,"[1.0, 0.0001761208781347849, 0.0, 0.5162641480798035, 0.5328616397895666, 0.18930474606710415, 0.7387025582460673, 1.0, 0.5938060505802348, 0.0]"
BoTorch,103,completed,0.5247780680656433,3,64,GATED,RELU,MEAN,ADAM,0.0016852343322377192,1e-05,32,9.490637540002353,,0.05285634123624088,"[0.014775462555612831, 0.41067057399146495, 0.0, 0.0, 0.5813615312298878, 0.36859105840624606, 0.7495390434383951, 1.0, 0.661770851894775, 0.21142536494496353]"
BoTorch,104,completed,0.6369060277938843,5,64,GATED,RELU,MEAN,ADAM,0.0006233245303947327,1e-05,32,16.733359310019296,,0.19443404743993997,"[0.7158939524662977, 0.4029648303044434, 0.0785307605725271, 0.0, 0.6243248539653606, 0.25376951478571597, 0.31759296379024166, 0.7356461410042837, 0.5519574323227441, 0.7777361897597599]"
BoTorch,105,completed,0.5888539552688599,3,64,GATED,RELU,MEAN,ADAM,0.0007738317187599004,1e-05,32,14.467290272994433,,0.08160629428052497,"[0.220641541019392, 0.4258988929648498, 0.0, 0.0, 0.5713853076590213, 0.04686766867364203, 0.4115252724232203, 1.0, 0.8359163275570394, 0.3264251771220999]"
BoTorch,106,completed,0.6173585653305054,5,64,GATED,RELU,MEAN,ADAM,0.0015920799391003543,1e-05,32,12.106673913018312,,0.0,"[1.0, 0.10504753786327448, 0.0, 0.0, 0.5475900661754578, 0.15607042575901672, 0.7248436153645105, 0.05880787042558015, 0.6127068627656802, 0.0]"
BoTorch,107,completed,0.5807087421417236,5,128,GATED,RELU,MEAN,ADAM,0.0008564204629702979,1e-05,32,15.734437764971517,,0.0,"[1.0, 0.7799222514261813, 0.0, 0.0, 0.637181619261283, 0.21680123345101324, 0.45556578088652167, 1.0, 0.695286260685589, 0.0]"
BoTorch,108,completed,0.7871935367584229,4,64,GATED,RELU,MEAN,ADAM,0.0016203358599562127,1e-05,16,19.274293820024468,,0.25,"[0.532770616245524, 0.11076056220034353, 0.0, 0.0, 0.7487846406594837, 0.6975106759265866, 0.7324837888400217, 0.7404654619924359, 0.498765943843205, 1.0]"
BoTorch,109,completed,0.4830348491668701,5,64,GATED,RELU,MEAN,ADAM,0.0018274815463059967,1e-05,32,12.368818395014387,,0.0,"[1.0, 0.21339574746817894, 0.3067644348978877, 0.0, 0.5641063358954022, 0.24116497211322935, 0.78473174547771, 1.0, 0.6199517995074343, 0.0]"
BoTorch,110,completed,0.568657398223877,5,64,GATED,TANH,MEAN,ADAM,0.0017746399741015806,1e-05,32,16.74927348800702,,0.0832482261780009,"[1.0, 0.336981095707095, 0.15780465931377993, 1.0, 0.5795803201181823, 0.3375777359269026, 0.7719890051389101, 1.0, 0.6620979939788433, 0.3329929047120036]"
BoTorch,111,completed,0.5007978081703186,5,128,GATED,RELU,MEAN,ADAM,0.0006593962057733233,1e-05,32,24.706796712998766,,0.05705640026795437,"[1.0, 0.6158481021141046, 0.0, 0.0, 0.5843350083597124, 0.12211461924164489, 0.3420251891240964, 0.18933552096870407, 0.7399391006729773, 0.22822560107181747]"
BoTorch,112,completed,0.8566892147064209,5,128,GATED,RELU,MEAN,ADAM,0.0005529088327613965,1e-05,32,9.089231005986221,,0.0,"[1.0, 0.6712756374792186, 0.0, 0.0, 0.533859831858643, 0.2600614928309418, 0.26553227316245215, 0.9593592600574956, 0.7078957520566687, 0.0]"
BoTorch,113,completed,0.686170756816864,5,128,GATED,TANH,MEAN,ADAM,0.0007592452882333762,1e-05,32,12.887874407984782,,0.12773597771466183,"[1.0, 0.7175178236087241, 0.0, 1.0, 0.6225330559151734, 0.11432907868311311, 0.4032608507101603, 0.5947867492868694, 0.727111360813764, 0.5109439108586473]"
BoTorch,114,completed,0.5326854586601257,5,128,GATED,RELU,MEAN,ADAM,0.0010241802784279345,1e-05,32,15.980693371035159,,0.032988570896965747,"[1.0, 1.0, 0.0, 0.0, 0.5688537697959889, 0.0, 0.5332551541030798, 0.5022393267979776, 0.8414537139260659, 0.13195428358786299]"
BoTorch,115,completed,0.5637961626052856,5,64,GATED,RELU,MEAN,ADAM,0.0008865841761413265,1e-05,32,17.86913565499708,,0.08275182092965717,"[1.0, 0.07900487074150647, 0.0, 0.09265677846515806, 0.6546875888308653, 1.0, 0.4705987209738224, 0.7092218470026288, 0.5604055417854878, 0.3310072837186287]"
BoTorch,116,completed,0.6253230571746826,5,64,GAT,RELU,MEAN,ADAM,0.001785291321402392,1e-05,32,35.142173297004774,,0.11071253938963053,"[1.0, 0.430311202095024, 0.7301609960811422, 0.0, 0.5792233147928625, 0.4093716443088324, 0.7745878390923232, 1.0, 0.6547525359399351, 0.44285015755852214]"
BoTorch,117,completed,0.6119099259376526,5,64,GATED,TANH,MEAN,ADAM,0.0010839297320165396,1e-05,32,14.55947258399101,,0.25,"[1.0, 0.0, 0.0, 1.0, 0.6398524188182781, 0.9262720056377831, 0.5578798743585229, 0.5141328394494654, 0.623010484412017, 1.0]"
BoTorch,118,completed,0.6013999581336975,3,128,GATED,RELU,MEAN,ADAM,0.0007464410538047106,1e-05,16,15.597238264977932,,0.03015929483908654,"[0.0, 0.8929442735045222, 0.4078387620692706, 0.0, 0.668496708933266, 0.29748166566130474, 0.39587426260845643, 0.20032236979386459, 0.45626642681153007, 0.12063717935634616]"
BoTorch,119,completed,0.6943705677986145,5,128,GATED,RELU,MEAN,ADAM,0.002153785078193793,1e-05,32,12.963910882011987,,0.0,"[1.0, 0.7895082027742963, 0.0, 0.0, 0.5918394769768996, 0.1424191941342795, 0.8560811090466676, 1.0, 0.7096352614782482, 0.0]"
BoTorch,120,completed,1.2594367265701294,5,64,GATED,RELU,MEAN,ADAM,0.0012340357959771942,1e-05,32,5.722600818029605,,0.05154765188127167,"[1.0, 0.0, 0.0, 0.0, 0.5079835831915119, 0.11484136776436846, 0.6142065028461942, 1.0, 0.5884023220040075, 0.20619060752508667]"
BoTorch,121,completed,0.5145395398139954,4,128,GATED,RELU,MEAN,ADAM,0.001440496236586532,1e-05,32,15.44265262503177,,0.015260472800011481,"[0.5085368851763021, 1.0, 0.0, 0.22022784242646087, 0.5767987691004742, 0.013743208451019472, 0.6813908732686279, 0.7765584191373889, 0.7740124715774751, 0.061041891200045925]"
BoTorch,122,completed,0.605444073677063,5,64,GATED,RELU,MEAN,ADAM,0.0014813341996422012,1e-05,32,12.324443670979235,,0.017691371373571185,"[0.9733080639267763, 0.006465449676126935, 0.0, 0.09488387549368058, 0.5969543765365624, 0.4658281610406746, 0.6935317948122126, 1.0, 0.605331598316981, 0.07076548549428474]"
BoTorch,123,completed,0.5291954874992371,5,64,GATED,RELU,MEAN,ADAM,0.001801449391979566,1e-05,32,13.678086080006324,,0.12339776594147571,"[0.8503794577796637, 0.0021848993252346184, 0.0, 0.32875678909195993, 0.5526488019512084, 0.08752742596422364, 0.7785008112988823, 1.0, 0.5927894916137263, 0.49359106376590284]"
BoTorch,124,completed,0.5777457356452942,4,128,GATED,RELU,MEAN,ADAM,0.001525425436954338,1e-05,32,11.94916529301554,,0.050538854034691646,"[0.6544809363980908, 0.5716853732752979, 0.10143860922274058, 0.0, 0.6677064710712933, 0.45508633868704207, 0.706269729392032, 1.0, 0.7117663525873444, 0.20215541613876659]"
BoTorch,125,completed,0.6329573392868042,4,128,GATED,TANH,MEAN,ADAM,0.0017388835133389533,1e-05,32,14.773410002002493,,0.21660270686559313,"[0.5102996589274399, 0.9185629213196517, 0.0, 0.7105032441947501, 0.630570702213531, 0.7110705412037571, 0.7631492351562248, 1.0, 0.5248463161034508, 0.8664108274623725]"
BoTorch,126,completed,0.5376629829406738,5,64,GATED,RELU,MEAN,ADAM,0.0019018175931131693,1e-05,32,15.965999801002908,,0.0,"[1.0, 0.03776021020568948, 0.0, 0.4116143890024296, 0.5002140733077508, 0.180001695989729, 0.8020476058821121, 1.0, 0.6393721975721343, 0.0]"
BoTorch,127,completed,0.5842376947402954,5,64,GATED,RELU,MEAN,ADAM,0.0008228824053967634,1e-05,32,15.64664096897468,,0.19074966027848025,"[1.0, 0.3052349665526052, 0.0, 0.0, 0.6001269731748976, 0.2911574303433427, 0.4382165217608209, 1.0, 0.6286349985709739, 0.762998641113921]"
BoTorch,128,completed,0.9159998893737793,3,64,GATED,RELU,MEAN,ADAM,0.0013991647823883568,1e-05,32,6.874835230992176,,0.0,"[0.0, 0.3238739260540775, 0.0199989049308239, 0.3411556732951184, 0.5551972533737459, 0.2859906137063436, 0.6687476104996072, 1.0, 0.7612630009004417, 0.0]"
BoTorch,129,completed,0.5664602518081665,5,64,GATED,RELU,MEAN,ADAM,0.0016579534528704033,1e-05,32,11.237931296986062,,0.23627459098034312,"[0.8079789890507134, 0.4848951857890016, 0.047440165566623185, 0.3754336648815572, 0.636592624232872, 0.7160174674936153, 0.7424510788255325, 0.8810986108920832, 0.5664386353772319, 0.9450983639213725]"
BoTorch,130,completed,0.536475658416748,3,64,GATED,RELU,MEAN,ADAM,0.0017256008610778367,1e-05,16,31.523133282957133,,0.0,"[0.26102906017726035, 0.34177303588017655, 0.0, 0.0, 0.5810934026476827, 0.4232782965252936, 0.7598190940885836, 0.8765549244750892, 0.4267815672928234, 0.0]"
BoTorch,131,completed,0.700222373008728,5,128,GATED,RELU,MEAN,ADAM,0.0009007359605284495,1e-05,32,9.46764196397271,,0.09946182502780561,"[1.0, 0.818557305104729, 0.1964417677414125, 0.0, 0.6381416707647124, 0.26350356537202624, 0.4774762469241902, 0.5403760553226361, 0.5500195816531962, 0.39784730011122243]"
BoTorch,132,completed,0.7925449013710022,5,128,GATED,RELU,MEAN,ADAM,0.001543052157831184,1e-05,32,6.7415329329669476,,0.0,"[0.7213044663028431, 0.5852688925067551, 0.0, 0.0, 0.6379463227599677, 0.0, 0.7112593514960658, 0.8777243387860195, 0.6772516160410302, 0.0]"
BoTorch,133,completed,0.7734529972076416,4,128,GATED,RELU,ADD,ADAM,0.0013966343379357628,1e-05,32,6.35886284703156,,0.0,"[0.5908544191521237, 1.0, 0.0, 0.15283985035634054, 0.4993710129499128, 0.0, 0.6679614607690212, 1.0, 0.876913871738885, 0.0]"
BoTorch,134,completed,0.6338953971862793,5,64,GATED,RELU,MEAN,ADAM,0.00146138751866461,1e-05,32,14.72874025296187,,0.04655375588542082,"[1.0, 0.46993907382625744, 0.1454376293163677, 0.0, 0.5770739375143895, 0.4175492489683584, 0.6876441391077688, 0.8663518458126678, 0.7249497729618911, 0.1862150235416833]"
BoTorch,135,completed,0.4799436032772064,5,64,GATED,RELU,MEAN,ADAM,0.0016964510382232727,1e-05,32,14.640264228975866,,0.0678255797154543,"[1.0, 0.0, 0.07598860707761454, 0.055927672705563126, 0.5347466585186627, 0.21624519780506715, 0.7524200751404571, 0.0, 0.5750719027050009, 0.2713023188618172]"
BoTorch,136,completed,0.8004273772239685,4,64,GATED,RELU,MEAN,ADAM,0.0021024497072441163,1e-05,32,6.459744772000704,,0.0,"[0.4247736865911006, 0.02745315953358474, 0.0, 0.08581079553231998, 0.5576744767111448, 0.30148629449807274, 0.8456043611045806, 0.47207318811664184, 0.5403036777414247, 0.0]"
BoTorch,137,completed,0.5637363791465759,5,128,GATED,RELU,MEAN,ADAM,0.0016917026153993643,1e-05,32,21.343887765018735,,0.013366923825104605,"[1.0, 0.6141258281743404, 0.014648889357938294, 0.12891074020979387, 0.5384215636244948, 0.05302626026599716, 0.7512027660151035, 0.6958079991147803, 0.5514060963399174, 0.05346769530041842]"
BoTorch,138,completed,0.6414836049079895,3,64,GATED,TANH,MEAN,ADAM,0.0016389431581572602,1e-05,32,11.83912744896952,,0.25,"[0.14043520259227663, 0.4410880985067009, 0.0480867905518873, 0.5327754796242398, 0.5953500299686035, 0.43391796277035954, 0.7374426369065292, 0.6731009947232239, 0.6269370466765409, 1.0]"
BoTorch,139,completed,0.5066324472427368,5,128,GATED,RELU,MEAN,ADAM,0.0013446072922083062,1e-05,16,35.678990437998436,,0.0,"[1.0, 0.717946929017501, 0.40899584686511015, 0.0, 0.6019890498493915, 0.45909621097191394, 0.6514742075145564, 0.16974898302200878, 0.46990718823691313, 0.0]"
BoTorch,140,completed,0.6925688982009888,5,64,GATED,RELU,MEAN,ADAM,0.0013823710751305648,1e-05,16,20.094975511019584,,0.25,"[1.0, 0.0, 0.0, 0.0, 0.6342418062763927, 0.8504606944628715, 0.6635033832894262, 1.0, 0.25982237711538914, 1.0]"
BoTorch,141,completed,0.5710804462432861,5,64,GATED,RELU,MEAN,ADAM,0.00147884989426367,1e-05,16,40.1509198200074,,0.07013361096713376,"[1.0, 0.44014835283457704, 0.17726425015945724, 0.34299228191802283, 0.6023031546318384, 0.0, 0.6928028398983728, 0.0, 0.2394455574874601, 0.28053444386853504]"
BoTorch,142,completed,0.5369102358818054,5,64,GATED,RELU,MEAN,ADAM,0.0029744772889790153,1e-05,32,17.997995926009025,,0.07939080434024136,"[1.0, 0.33939937473170506, 0.4029397968457202, 0.09481732553072271, 0.5684495413913182, 0.27746410600386806, 0.9962894025861202, 1.0, 0.7952356821510786, 0.31756321736096543]"
BoTorch,143,completed,0.7121371626853943,5,64,GATED,RELU,MEAN,ADAM,0.002891758431041987,1e-05,32,11.236487313988619,,0.1915722205675151,"[1.0, 0.26579718730428625, 0.31171315157454477, 0.4067179945789344, 0.5897019487735431, 0.3178416286337411, 0.9840407557398417, 1.0, 0.885452068237364, 0.7662888822700604]"
BoTorch,144,completed,0.5177993178367615,5,64,GATED,RELU,MEAN,ADAM,0.0019077392967099356,1e-05,32,15.654631520970725,,0.25,"[1.0, 0.0, 0.0, 0.054992448334637845, 0.5106766219618949, 0.0721254858937009, 0.8033977709229694, 0.9325634317819376, 0.8841604892454674, 1.0]"
BoTorch,145,completed,1.1967519521713257,5,128,GATED,RELU,MEAN,ADAM,0.0007403248724514515,1e-05,32,5.754236577020492,,0.038900999494361745,"[0.7900734131500999, 1.0, 0.0, 0.0, 0.6075089505738505, 0.15933634642584452, 0.3923010857566358, 0.6033777245798092, 0.6342781788367567, 0.15560399797744698]"
BoTorch,146,completed,0.5661875605583191,3,128,GATED,RELU,MEAN,ADAM,0.001739512792851366,1e-05,16,22.33116807800252,,0.0,"[0.3047407921573358, 0.8346029396469272, 0.0, 0.0, 0.6489479703018444, 0.4282370310061659, 0.7633063722957223, 1.0, 0.4019950764699494, 0.0]"
BoTorch,147,completed,0.48154789209365845,5,64,GATED,TANH,MEAN,ADAM,0.0012938423196910457,1e-05,32,13.897063510026783,,0.0,"[0.8911007500687673, 0.37152371932574396, 0.25592697437313794, 0.7277561442094671, 0.5747941853920968, 0.010392077233393152, 0.6347600974548139, 0.0, 1.0, 0.0]"
BoTorch,148,completed,0.8010758757591248,5,64,GATED,RELU,MEAN,ADAM,0.001226312497518396,1e-05,32,9.666314502013847,,0.0,"[0.8933290168191175, 0.41230561842183816, 0.2896742219200416, 0.0, 0.5777690405403978, 0.0, 0.6114798995201041, 0.0, 1.0, 0.0]"
BoTorch,149,completed,0.9634424448013306,3,128,GATED,RELU,MEAN,ADAM,0.003000000000000001,1e-05,16,11.034020028018858,,0.23530469996508846,"[0.2495629998194208, 0.8514875855748488, 0.0, 0.0, 0.6331019092792923, 0.20515918894161325, 1.0, 1.0, 0.10320787478214913, 0.9412187998603538]"
