method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,80,completed,0.6183948516845703,3,128,GATED,RELU,MEAN,ADAM,0.000993008998490965,1e-05,32,8.804609731014352,,0.03492799089298662,"[0.0, 1.0, 0.26504414211271865, 0.36190582073623645, 0.9107365755113181, 0.4858507292689803, 0.5198319293016648, 0.8607187752221225, 0.9621762822310858, 0.13971196357194648]"
BoTorch,81,completed,0.5556142926216125,5,128,GATED,RELU,MEAN,ADAM,0.001037222603887799,1e-05,32,14.667896402010228,,0.04959210528426587,"[0.819321908099527, 0.8138477518468237, 0.3333095337709032, 0.017662795152829487, 1.0, 0.4883804812543778, 0.5387507179329667, 0.814728845382282, 1.0, 0.1983684211370635]"
BoTorch,82,completed,0.6529329419136047,4,128,GATED,RELU,MEAN,ADAM,0.0006614147338707157,1e-05,16,31.86042229499435,,0.10386763168446748,"[0.5735010320573847, 1.0, 0.08341522405484432, 0.40406280040206904, 0.7876543911355419, 0.696912992878338, 0.34335261043842247, 0.5359244781617131, 0.001930509471233139, 0.41547052673786994]"
BoTorch,83,completed,0.6086577773094177,4,64,GATED,RELU,MEAN,ADAM,0.0008557067815577022,1e-05,32,13.358248343982268,,0.06881789509718511,"[0.5878393938280694, 0.34389943524811756, 0.13987017493733, 0.33781018006336366, 0.8946499144777695, 0.4848368282090263, 0.4552037191083805, 0.8626880114376161, 1.0, 0.27527158038874044]"
BoTorch,84,completed,0.6599612236022949,3,128,GATED,RELU,MEAN,ADAM,0.0008972899511031273,1e-05,32,10.376952646009158,,0.04870542220684295,"[0.0, 0.6928013537918193, 0.28213629449982297, 0.0, 0.8961667823535786, 0.9300169487860368, 0.475811549323641, 0.7694806238491886, 0.9411863682114626, 0.1948216888273718]"
BoTorch,85,completed,0.8416242003440857,3,128,GATED,RELU,MEAN,ADAM,0.0014557485509013213,1e-05,32,5.64674034298514,,0.07983183168647945,"[0.08400685177326879, 0.6480851512007388, 0.022170347187060478, 0.11781507251013801, 0.8560793415550575, 0.658942478978777, 0.6859651117499944, 0.783355650811152, 1.0, 0.3193273267459178]"
BoTorch,86,completed,0.5365279316902161,3,128,GATED,RELU,MEAN,ADAM,0.001090678970325017,1e-05,32,11.934109552996233,,0.023094798887486605,"[0.0, 1.0, 0.4607904861017709, 0.0, 1.0, 0.5250691795721356, 0.5605756847477259, 0.8777340217436169, 0.7202058728851166, 0.09237919554994642]"
BoTorch,87,completed,0.5244999527931213,4,128,GATED,RELU,MEAN,ADAM,0.0008484344424529688,1e-05,32,12.523140978999436,,0.05890601161536032,"[0.5306085639921448, 0.6626313391626767, 0.21256418765454257, 0.3768240150000322, 1.0, 0.14642117587498482, 0.4514970357986567, 0.8931280865409648, 1.0, 0.23562404646144128]"
BoTorch,88,completed,0.6670531034469604,5,128,GATED,RELU,MEAN,ADAM,0.00039999599556649713,1e-05,16,22.084527682018233,,0.05796265347085119,"[1.0, 1.0, 0.0, 0.08811507879739863, 0.7014534829791627, 1.0, 0.12493438882810297, 0.7923362919992657, 0.00414049682561283, 0.23185061388340475]"
BoTorch,89,completed,0.6675325632095337,5,128,GATED,RELU,MEAN,ADAM,0.0008027238440404022,1e-05,16,30.802895043976605,,0.08570475646035118,"[0.7103555390875161, 1.0, 0.0, 0.21684231279124658, 0.6256544674349499, 0.6763596853137797, 0.4274449086948507, 0.5183145056704981, 0.11021904985329296, 0.3428190258414047]"
BoTorch,90,completed,0.5976439118385315,5,128,GATED,RELU,MEAN,ADAM,0.0005324622085876885,1e-05,16,39.439933683985146,,0.08438262724927424,"[1.0, 0.6681139614045926, 0.0, 0.15630052143487108, 0.7785846236348193, 0.44225991348530524, 0.24916753450987839, 0.6968602372320697, 0.06698005113797884, 0.33753050899709697]"
BoTorch,91,completed,0.6628085374832153,3,128,GAT,RELU,MEAN,ADAM,0.0008309604628580475,1e-05,32,19.07871143601369,,0.002177826391126073,"[0.10802540274791278, 1.0, 0.5080245862255526, 0.0, 1.0, 0.44549175803400215, 0.4424591058020339, 0.8061284272816434, 0.8030244513120601, 0.008711305564504291]"
BoTorch,92,completed,0.6304611563682556,3,128,GATED,RELU,MEAN,ADAM,0.0005964403406805034,1e-05,16,17.124744177010143,,0.12217516374125394,"[0.0, 0.6181618403361737, 0.0, 0.2155298730287379, 0.7218858916802042, 1.0, 0.29844575488095454, 0.5173598620808865, 0.0027578192660917536, 0.48870065496501575]"
BoTorch,93,completed,0.507053554058075,5,64,GATED,RELU,MEAN,ADAM,0.0008603630159351489,1e-05,32,17.836083299014717,,0.08453890967373492,"[1.0, 0.37631261178754494, 0.4031914196720334, 0.06159203298017857, 0.9043891896460662, 0.9102198023017017, 0.4575604785618908, 0.9337183953903306, 1.0, 0.3381556386949397]"
BoTorch,94,completed,0.9244780540466309,5,128,GATED,RELU,MEAN,ADAM,0.0013972893865566844,1e-05,16,17.7377999080054,,0.14655067218365095,"[1.0, 0.5256685300516258, 0.07815406532505355, 0.18837263926958167, 0.8259150239003044, 0.5281081954563145, 0.6681651055601536, 0.14179843678510365, 0.0, 0.5862026887346038]"
BoTorch,95,completed,0.7216617465019226,5,64,GATED,RELU,MEAN,ADAM,0.0008036244377251169,1e-05,32,15.694871446990874,,0.1491951389012194,"[1.0, 0.2542824936122172, 0.3304744709971171, 0.05842136744423652, 0.8485739215435489, 1.0, 0.4279318801855646, 0.7830782872314418, 1.0, 0.5967805556048776]"
BoTorch,96,completed,0.5292885899543762,3,128,GATED,RELU,MEAN,ADAM,0.0013845930456655186,1e-05,32,11.972272006998537,,0.04312472484127657,"[0.0, 1.0, 0.42422746028273994, 0.20784753401380385, 0.9752869509434642, 0.6565831188941817, 0.6642008912494747, 0.9113194337457393, 0.8767057634681864, 0.1724988993651063]"
BoTorch,97,completed,0.608768105506897,4,128,GATED,RELU,MEAN,ADAM,0.0008756995168793708,1e-05,32,11.628508052992402,,0.07580979105279967,"[0.3364446157316095, 0.5427928075290699, 0.2745785482802516, 0.2874626583849582, 0.9216799769476034, 0.6823733542139523, 0.46523385538920053, 0.8510994171891725, 1.0, 0.3032391642111987]"
BoTorch,98,completed,0.5627011656761169,3,128,GATED,TANH,MEAN,ADAM,0.0015449911280223058,1e-05,32,15.922735056985402,,0.07261134081854957,"[0.06561127053855062, 0.6218413180268902, 0.1551820786147078, 0.7186307312529878, 0.968636985039559, 1.0, 0.7118047351499165, 0.77019922341822, 1.0, 0.2904453632741983]"
BoTorch,99,completed,0.5349129438400269,5,64,GATED,TANH,MEAN,ADAM,0.0015664675909057189,1e-05,32,16.757453273021383,,0.22713115524847724,"[0.9474751986356497, 0.23097312024294195, 0.3674632693133917, 0.6501448786684242, 0.887854697121068, 0.7584243482080913, 0.7178001593487411, 0.6847032705951099, 0.9134667116238323, 0.908524620993909]"
BoTorch,100,completed,0.6533051133155823,5,128,GATED,TANH,MEAN,ADAM,0.0008906368637617905,1e-05,16,26.525298676016973,,0.22320425095830865,"[0.9730494725525881, 0.8741725610832536, 0.259146953044994, 0.5836842521334078, 0.8537280723249603, 0.5963329610907862, 0.47257941204342724, 0.3518133599299919, 0.18468432984435457, 0.8928170038332346]"
BoTorch,101,completed,0.4105808138847351,5,128,GATED,RELU,MEAN,ADAM,0.0008289002697985775,1e-05,32,16.941500153014204,,0.05107815075316469,"[1.0, 1.0, 0.4496060875025833, 0.0, 0.9186510800289315, 0.14509449760345539, 0.4413810262749553, 1.0, 1.0, 0.20431260301265877]"
BoTorch,102,completed,0.5724120140075684,3,128,GATED,RELU,MEAN,ADAM,0.0003888872718935438,1e-05,16,27.89316009898903,,0.009207159052966657,"[0.0, 1.0, 0.0, 0.1961837047915441, 1.0, 0.0, 0.11270247439627659, 0.6338397395560964, 0.3022702712810474, 0.036828636211866626]"
BoTorch,103,completed,0.6895813345909119,5,128,GATED,TANH,MEAN,ADAM,0.0019907936213156333,1e-05,32,11.400385390996234,,0.1636058116481344,"[1.0, 1.0, 0.1678700924098443, 0.6582851397400801, 0.881841592860186, 1.0, 0.8219049858354149, 0.5172837194553361, 1.0, 0.6544232465925376]"
BoTorch,104,completed,0.6963983178138733,3,64,GATED,TANH,MEAN,ADAM,0.0008495284163596999,1e-05,32,13.412395013001515,,0.25,"[0.23127278035212676, 0.16507581134102556, 0.39259181477163463, 0.7842423300098563, 0.9584704820302222, 0.6649829072610437, 0.4520566556917696, 0.8642128382642443, 1.0, 1.0]"
BoTorch,105,completed,0.5017383694648743,5,64,GATED,RELU,MEAN,ADAM,0.0007909725462948826,1e-05,32,20.01724223900237,,0.04437725557015387,"[1.0, 0.0, 0.43493166989519794, 0.0, 0.9184406248538479, 0.0, 0.421040155200828, 1.0, 1.0, 0.1775090222806155]"
BoTorch,106,completed,0.6884060502052307,5,128,GATED,RELU,MEAN,ADAM,0.0010972543302086835,1e-05,32,10.221111863997066,,0.04392694404488356,"[1.0, 1.0, 0.4823568352644671, 0.0, 0.9219508673054327, 1.0, 0.5631860487021338, 1.0, 1.0, 0.17570777617953423]"
BoTorch,107,completed,1.0793026685714722,3,128,GATED,RELU,MEAN,ADAM,0.0006729693669061945,1e-05,32,6.4344699250068516,,0.07415023282109583,"[0.21953786898960828, 1.0, 0.4527338748105354, 0.0, 0.9092737774387776, 0.046104934379396556, 0.35087404117387117, 0.8673133553001116, 0.9710109137400719, 0.2966009312843833]"
BoTorch,108,completed,0.5020347237586975,5,128,GATED,RELU,MEAN,ADAM,0.0008286429156493007,1e-05,32,16.938012592989253,,0.041308903804900286,"[0.9000359616792902, 0.6247210328867101, 0.3570875027091979, 0.019375724417326223, 0.8647829566640765, 0.4985065063126944, 0.44124616705824815, 0.9587395516724602, 1.0, 0.16523561521960115]"
BoTorch,109,completed,1.0998584032058716,4,128,GATED,RELU,MEAN,ADAM,0.0005396554649526412,1e-05,16,13.326529655983904,,0.09681509636065513,"[0.4488785313102533, 1.0, 0.0, 0.0, 0.795102841047932, 0.7431122200135037, 0.25499532468820735, 0.6451850806666509, 0.0, 0.38726038544262054]"
BoTorch,110,completed,0.6958318948745728,3,128,GATED,RELU,MEAN,ADAM,0.0016338743099842906,1e-05,32,6.430178854992846,,0.04481869386686581,"[0.22780546572902477, 0.7365366009592009, 0.14569624173671472, 0.43962838955780825, 0.9343041134283587, 0.7103784616810902, 0.7360973895331585, 0.7225202572350427, 0.7260556073762175, 0.17927477546746323]"
BoTorch,111,completed,0.6207531094551086,5,128,GATED,RELU,MEAN,ADAM,0.0005170203819949526,1e-05,16,32.96309709400521,,0.09356558432227009,"[0.8908429913857089, 1.0, 0.051134536363167185, 0.3199547016187198, 0.7581158137385088, 0.8226227862902947, 0.23638640948348322, 0.716347153563198, 0.1596609196195838, 0.37426233728908037]"
BoTorch,112,completed,0.47140899300575256,4,128,GATED,RELU,MEAN,ADAM,0.0006072583868358265,1e-05,16,28.106895844015526,,0.08853511337215435,"[0.556859962549442, 0.6509833436920948, 0.057578905889385905, 0.3345410021772062, 0.7242939779372849, 0.8356927313929408, 0.3062522668330392, 0.49129641702673327, 0.11659186295085794, 0.3541404534886174]"
BoTorch,113,completed,0.7620338201522827,3,128,GATED,RELU,MEAN,ADAM,0.001092999969122482,1e-05,32,8.17510076900362,,0.006025102808916457,"[0.0, 0.9387336419473792, 0.40098594642975977, 0.020045838765365368, 0.9244912170576672, 0.889977035394597, 0.5614988949611145, 0.8880135692388176, 0.6573231992119175, 0.02410041123566583]"
BoTorch,114,completed,0.5570772290229797,5,128,GATED,RELU,MEAN,ADAM,0.0009037821583837478,1e-05,32,13.555833599995822,,0.028864477815489866,"[1.0, 0.6777792594108788, 0.4310368833468028, 0.16793849757669319, 1.0, 0.2571693655832118, 0.4789425089274697, 1.0, 0.746985204062027, 0.11545791126195946]"
BoTorch,115,completed,0.5500518083572388,5,64,GATED,RELU,MEAN,ADAM,0.0006499674445985934,1e-05,16,35.529093443998136,,0.07586237705979719,"[1.0, 0.0, 0.21937080503790277, 0.12635585483160985, 0.7563260617767468, 0.8216746104769469, 0.3357703496381664, 0.5871582763418519, 0.07807239780650242, 0.30344950823918876]"
BoTorch,116,completed,0.5176141262054443,3,64,GATED,RELU,MEAN,ADAM,0.0012225593316748196,1e-05,32,12.608613351010717,,0.19938171395782842,"[0.2871550619910289, 0.0, 0.31527044824286315, 0.4453777576577332, 0.9377496056279481, 0.6146890805869033, 0.6101486902078646, 0.6208081388947377, 1.0, 0.7975268558313137]"
BoTorch,117,completed,0.5953817963600159,5,64,GATED,RELU,MEAN,ADAM,0.0004976163238928169,1e-05,16,28.90785320199211,,0.02508377861600199,"[1.0, 0.0, 0.2363909538665753, 0.09935016898157135, 0.9296053644292485, 0.3028023813605653, 0.2197733638688306, 0.8020667782526489, 0.0, 0.10033511446400796]"
BoTorch,118,completed,0.5197035670280457,5,128,GATED,RELU,MEAN,ADAM,0.0016543497527971667,1e-05,32,21.363143947994104,,0.0671390976127766,"[1.0, 1.0, 0.29091302398257846, 0.40623172756845305, 1.0, 0.7487316895730062, 0.7415060761632885, 1.0, 1.0, 0.2685563904511064]"
BoTorch,119,completed,0.8221647143363953,5,64,GATED,RELU,MEAN,ADAM,0.0009040131787065313,1e-05,32,10.138248309027404,,0.10762342983346228,"[1.0, 0.0, 0.11537152037939412, 0.26246341860874506, 0.7329837078840481, 1.0, 0.479053506947965, 0.5292819612523386, 1.0, 0.4304937193338491]"
BoTorch,120,completed,0.5593311786651611,5,64,GATED,RELU,MEAN,ADAM,0.0009601364699873283,1e-05,32,17.959763713006396,,0.03796495863129268,"[1.0, 0.0, 0.3420972860364991, 0.1487477706510167, 0.9606673824804599, 0.44820562691195814, 0.5052117116013349, 1.0, 1.0, 0.1518598345251707]"
BoTorch,121,completed,1.1584025621414185,5,64,GATED,RELU,MEAN,ADAM,0.00038498602530380205,1e-05,16,13.48046856498695,,0.04033674333390929,"[1.0, 0.0, 0.0, 0.2938660645218827, 0.8800496500836774, 0.6683617608532358, 0.10832371051975734, 0.5326068141180774, 0.0, 0.16134697333563716]"
BoTorch,122,completed,0.5706490874290466,5,64,GATED,RELU,MEAN,ADAM,0.0007619697880699045,1e-05,16,24.5141314129869,,0.060588143998655704,"[1.0, 0.26508395320615524, 0.37642443377197166, 0.0, 0.8429265101515625, 0.5383822577274325, 0.4048164972831342, 0.7917458535081754, 0.0, 0.24235257599462282]"
BoTorch,123,completed,0.7208217978477478,5,128,GATED,RELU,MEAN,ADAM,0.000574314318792039,1e-05,16,22.226450311980443,,0.08173131776101204,"[1.0, 0.5711665287408539, 0.2232213065482582, 0.15160334414382923, 0.6738783159398554, 0.8546154588633869, 0.28202838951701287, 0.5481408607905042, 0.0, 0.32692527104404817]"
BoTorch,124,completed,0.5963060855865479,4,128,GATED,RELU,MEAN,ADAM,0.0013305934874419608,1e-05,32,11.758626024995465,,0.21283988733379808,"[0.4117067491332568, 0.5342256559043419, 0.3638647348873402, 0.4117733396408168, 0.9449887089477981, 0.7608547161784395, 0.6469241387516024, 0.7231931545325933, 1.0, 0.8513595493351923]"
BoTorch,125,completed,0.5448115468025208,5,64,GATED,TANH,MEAN,ADAM,0.0009705077733045487,1e-05,32,13.655158213019604,,0.19513354580614556,"[0.7021259696366063, 0.3384478229930772, 0.14514658171876255, 0.673504683632715, 0.9965885217109688, 0.6822081132235083, 0.509877763510388, 0.4642715171745098, 1.0, 0.7805341832245822]"
BoTorch,126,completed,0.7748336791992188,5,64,GATED,TANH,MEAN,ADAM,0.0011386622810340308,1e-05,32,9.002439040981699,,0.2385235027267047,"[0.9685143068619476, 0.1312532456059121, 0.3537888008186749, 0.5284554113874319, 0.946273030150254, 0.17924701456615935, 0.5792736798671142, 0.40632433008356944, 1.0, 0.9540940109068188]"
BoTorch,127,completed,1.5640051364898682,3,128,GATED,RELU,MEAN,ADAM,0.0011488183579494628,1e-05,16,6.390223280992359,,0.17744085913292998,"[0.013521426859544541, 0.7391203810998219, 0.0, 0.4974655758383769, 0.909903546691585, 0.810995350431712, 0.5831301121963627, 0.4162407219282877, 0.4146237519043691, 0.7097634365317199]"
BoTorch,128,completed,0.7337085008621216,3,128,GATED,RELU,MEAN,ADAM,0.0005123501031165994,1e-05,16,18.6730598010181,,0.037591216178850716,"[0.2864734374100262, 0.8108603428458384, 0.06611317309579755, 0.3008326231882094, 0.8219962911293279, 0.576831498649152, 0.23244557322986004, 0.6082718074792015, 0.25658277452207295, 0.15036486471540286]"
BoTorch,129,completed,0.4797503650188446,3,64,GATED,TANH,MEAN,ADAM,0.0013152030375914252,1e-05,32,13.683832408016315,,0.0,"[0.1900879234483796, 0.0, 0.20379656780585464, 0.5195036621839463, 0.9074737614442937, 0.9770735022400577, 0.6418715485235076, 0.7653884437358764, 1.0, 0.0]"
BoTorch,130,completed,0.5178664922714233,5,128,GATED,RELU,MEAN,ADAM,0.0008294376391882281,1e-05,16,30.79977961399709,,0.08863420690430979,"[0.7868094725916677, 0.7000841428212415, 0.0, 0.12373029796875629, 0.7709472507196594, 0.5888683857586807, 0.44166248467685615, 0.4323932192109553, 0.226547095755979, 0.35453682761723915]"
BoTorch,131,completed,0.7070158123970032,5,128,GATED,RELU,MEAN,ADAM,0.0006515038065744199,1e-05,32,8.73161154097761,,0.0,"[0.8604045939402718, 1.0, 0.2040998383666658, 0.17878258024526095, 0.939634775481186, 0.36949514229370023, 0.3367957028108072, 0.8966752473609457, 0.9833392189161376, 0.0]"
BoTorch,132,completed,0.606063961982727,4,128,GATED,RELU,MEAN,ADAM,0.0005282450136133502,1e-05,16,24.456378340983065,,0.04144005946662118,"[0.5577595353674404, 0.9324087885903012, 0.0, 0.33359234078365557, 0.6214737022028466, 0.8208216623107674, 0.24571415148660505, 0.6317859755409271, 0.09644755195244428, 0.16576023786648472]"
BoTorch,133,completed,0.4875558316707611,4,128,GATED,TANH,MEAN,ADAM,0.0010304084419099136,1e-05,32,18.49947645701468,,0.0,"[0.4978411020643187, 0.9412531946614944, 0.4346191317239682, 0.6171230735144145, 0.8619444900185743, 0.8641437150430795, 0.5358881533898957, 0.8901277130527054, 1.0, 0.0]"
BoTorch,134,completed,0.49042731523513794,4,128,GATED,RELU,MEAN,ADAM,0.0010105116082830142,1e-05,32,13.83740401599789,,0.0,"[0.3456117335219859, 1.0, 0.04022626707391193, 0.20599442358005188, 0.9583846345557862, 0.33424142462296447, 0.5274200521314629, 0.7768422946459456, 0.9570768381076658, 0.0]"
BoTorch,135,completed,0.5514492392539978,5,128,GATED,RELU,MEAN,ADAM,0.0007535626913771422,1e-05,16,35.06025267401128,,0.09726813267997052,"[0.7083461704377377, 1.0, 0.0, 0.40320273391243744, 0.7398638333868983, 0.414998087783804, 0.39999813383091126, 0.5778940011906013, 0.002637465241222483, 0.38907253071988207]"
BoTorch,136,completed,0.668990433216095,4,128,GATED,TANH,MEAN,ADAM,0.0013031681201504913,1e-05,32,8.70159963099286,,0.07173058215294373,"[0.5675695661089534, 0.5535048089261645, 0.0, 0.6850534155862321, 0.9933307004710052, 0.3061662706466665, 0.637879192415601, 0.9451910650346319, 0.8326555348332257, 0.2869223286117749]"
BoTorch,137,completed,0.9438284039497375,5,128,GAT,RELU,MEAN,ADAM,0.0008956670888940324,1e-05,32,14.238560148980469,,0.0,"[1.0, 1.0, 0.5308252094106461, 0.24597812476682115, 0.9170006591508416, 0.374778740716896, 0.4750253617251109, 0.8198202438805641, 1.0, 0.0]"
BoTorch,138,completed,0.5343862175941467,3,128,GATED,RELU,MEAN,ADAM,0.001336587361990294,1e-05,32,14.265382842015242,,0.030389945343131126,"[0.29969331137367455, 0.6683386688819875, 0.16402857638395868, 0.46784845108137557, 0.9385956304132838, 0.6692756801843402, 0.6488760956458763, 0.8871072687693745, 1.0, 0.1215597813725245]"
BoTorch,139,completed,0.6918264031410217,3,128,GATED,RELU,MEAN,ADAM,0.0009748152465539213,1e-05,32,7.705877861008048,,0.0,"[0.09178802587236656, 1.0, 0.23365993634442023, 0.1884505480682816, 0.9510148954025002, 0.7139241714238731, 0.5118010584094113, 0.7283100335440089, 0.993349615982163, 0.0]"
BoTorch,140,completed,0.7256917953491211,5,128,GATED,RELU,MEAN,ADAM,0.0008167206346931435,1e-05,32,12.44357816601405,,0.13481514702935082,"[0.9068868307515197, 1.0, 0.3334629800168804, 0.0, 0.9488588095192242, 0.3690697592792803, 0.43495227358851557, 1.0, 0.9681688256425122, 0.5392605881174033]"
BoTorch,141,completed,0.5667638182640076,4,128,GATED,RELU,MEAN,ADAM,0.0009089308545744482,1e-05,32,12.5331303459825,,0.03831071161963462,"[0.6589641369048069, 0.9058741165478261, 0.18166761011092605, 0.0, 0.9243071244774816, 0.2604678403031839, 0.4814095915177517, 0.9563461961212352, 0.930334280959007, 0.15324284647853847]"
BoTorch,142,completed,0.5126804113388062,4,64,GATED,RELU,MEAN,ADAM,0.0003433601739335529,1e-05,16,49.1677110530145,,0.07341527593548977,"[0.38239619095609156, 0.3851674500776152, 0.0, 0.2569695582314858, 0.7290941881301981, 1.0, 0.05862866556375712, 0.4348974085930109, 0.08860096254140672, 0.2936611037419591]"
BoTorch,143,completed,0.4851348400115967,5,64,GATED,RELU,MEAN,ADAM,0.0013961263381733026,1e-05,32,19.01836184700369,,0.08409083693923779,"[0.6756889913705888, 0.22964804112064768, 0.3150673067897367, 0.0, 0.8296616903314548, 0.9644756381910672, 0.6678034654936186, 0.7995070991566637, 1.0, 0.33636334775695115]"
BoTorch,144,completed,0.5051969289779663,4,128,GATED,RELU,MEAN,ADAM,0.0005283435114673938,1e-05,32,20.121918641001685,,0.009385871733794404,"[0.38047585564659, 0.6465390458229586, 0.24874048827363632, 0.48255105646367286, 0.9423294972984402, 0.6441718078079558, 0.24579512354639732, 0.7982239273486939, 1.0, 0.03754348693517762]"
BoTorch,145,completed,0.5681585073471069,5,128,GATED,RELU,MEAN,ADAM,0.0006260743531442644,1e-05,32,13.5847053519974,,0.06756824086355936,"[0.9225097513472271, 1.0, 0.4648487652807076, 0.1146011325908886, 0.9681335451887264, 0.2324739938507336, 0.3195046587507143, 0.9603163567384058, 0.9840144670578721, 0.27027296345423746]"
BoTorch,146,completed,0.5065053105354309,5,64,GATED,RELU,MEAN,ADAM,0.001029771902889735,1e-05,16,51.20153626098181,,0.07716936539028565,"[0.7325962791966484, 0.0, 0.0, 0.3377531683958884, 0.7036066357116354, 0.7879302690475478, 0.5356197832994088, 0.6404139068610548, 0.0866845271108017, 0.3086774615611426]"
BoTorch,147,completed,0.5322830677032471,5,128,GATED,RELU,MEAN,ADAM,0.0005393329743141939,1e-05,16,24.310287155996775,,0.06840967197022152,"[0.6767765421776528, 1.0, 0.0, 0.2513950044048806, 0.7331501836441694, 0.7825398872864971, 0.25473571873912304, 0.4391494261991986, 0.050079280657094494, 0.2736386878808861]"
BoTorch,148,completed,0.6274304986000061,5,128,GATED,RELU,MEAN,ADAM,0.00065737366568703,1e-05,16,26.430717498995364,,0.113131517605841,"[0.8500980336769225, 0.7586778764192736, 0.0, 0.18434609091602483, 0.803802408194119, 1.0, 0.34069104758772595, 0.3890472768807485, 0.08364251716131135, 0.452526070423364]"
BoTorch,149,completed,0.49028101563453674,4,128,GATED,RELU,MEAN,ADAM,0.0011096391899885285,1e-05,16,26.26940590000595,,0.10769499023960935,"[0.5136066605015608, 0.5949901956877199, 0.12195490960315061, 0.39975672008526025, 0.8239420411833485, 0.6260386384026929, 0.5680605319317286, 0.34485313936586315, 0.18845904990558465, 0.4307799609584374]"
